step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,4,15.0,1.0714285714285714,6.0948479705098055,4,18.0,0.3781382641174418,4,18.0
125.0,7,43.0,2.5294117647058822,5.514241308015691,7,43.0,0.2349156548710346,7,43.0
130.0,8,81.0,4.764705882352941,4.8295934033468555,8,81.0,0.2499874479065746,8,81.0
135.0,1,1.0,0.0625,5.983658276296328,0,41.0,0.36065295240716405,0,41.0
140.0,2,4.0,0.26666666666666666,6.9859737177814365,1,13.0,0.24643309346206055,1,13.0
145.0,2,8.0,0.5333333333333333,7.817569417472652,2,8.0,0.5214286395740634,2,8.0
150.0,3,20.0,1.4285714285714286,8.263642240398227,3,20.0,0.4493452926933468,3,20.0
155.0,1,3.0,0.21428571428571427,7.428111278559726,1,19.0,0.48569113475847037,1,19.0
160.0,1,3.0,0.17647058823529413,8.81328899064819,1,7.0,0.5478083770724084,1,7.0
165.0,4,15.0,1.1538461538461537,6.405584303147604,4,15.0,0.2820848560138453,4,15.0
170.0,5,39.0,3.9,5.751448649259703,5,39.0,3.875993808711436e-06,5,39.0
175.0,6,64.0,5.333333333333333,5.1886369678851105,6,64.0,0.23267170798435421,6,64.0
180.0,0,0.0,0.0,5.754992915897661,0,28.0,0.4811674261458146,0,28.0
185.0,2,7.0,0.4375,7.296047812470484,2,20.0,0.47102826403482234,2,20.0
190.0,2,17.0,1.0625,8.095036606651261,2,17.0,0.489780451631152,2,17.0
195.0,3,32.0,2.2857142857142856,7.751562773258257,3,32.0,0.3399671321689624,3,32.0
200.0,1,2.0,0.15384615384615385,8.188600984688136,1,10.0,0.36691920268100026,1,10.0
205.0,2,11.0,1.1,7.106216348425397,2,11.0,0.33523160712631084,2,11.0
210.0,2,1.0,0.06666666666666667,7.268270500937932,2,4.0,0.5241840638129746,2,4.0
215.0,2,9.0,0.47368421052631576,8.065605394359256,2,9.0,0.5922332088846048,2,9.0
220.0,4,24.0,1.1428571428571428,6.420511112620041,4,24.0,0.44542722848822536,4,24.0
225.0,5,10.0,0.45454545454545453,5.161367667156209,5,26.0,0.17758824546441895,5,26.0
230.0,4,24.0,1.3333333333333333,5.636918148623568,4,29.0,0.27257511559293773,4,29.0
235.0,4,6.0,0.3333333333333333,4.819847088497762,3,29.0,0.18442670283932447,3,29.0
240.0,5,29.0,1.6111111111111112,4.890171728329058,5,51.0,0.30361971183478625,5,51.0
245.0,5,13.0,0.7222222222222222,4.123261042704605,5,57.0,0.19902737453504168,5,57.0
250.0,8,51.0,3.1875,3.8913362094872816,8,68.0,0.10549061878298013,8,68.0
255.0,2,14.0,0.9333333333333333,4.7590610952908,2,58.0,0.25529301988394076,2,58.0
260.0,2,12.0,0.6666666666666666,7.605899282862948,1,29.0,0.440533089515118,1,29.0
265.0,2,2.0,0.125,7.087881368556881,2,22.0,0.3813307925976919,2,22.0
270.0,6,24.0,1.5,6.147871645415001,6,44.0,0.30274610070120206,6,44.0
275.0,9,63.0,4.2,3.0006905208912475,9,83.0,0.16132641921927013,9,83.0
280.0,5,21.0,1.5,2.7648985711306486,4,64.0,0.15616954860516144,4,64.0
285.0,1,7.0,0.4375,6.519698853868415,1,32.0,0.28061884807517173,1,32.0
290.0,2,4.0,0.26666666666666666,6.454079424008253,2,29.0,0.3056780011954726,2,29.0
295.0,7,33.0,2.0625,5.871939221496207,7,58.0,0.3434085170045603,7,58.0
300.0,3,15.0,1.0,4.364595906877532,3,56.0,0.2488101488054649,3,56.0
305.0,2,6.0,0.2857142857142857,7.717266204812006,2,22.0,0.4906781913948736,2,22.0
310.0,4,10.0,0.5,6.9092749830496105,4,34.0,0.3871575601969762,4,34.0
315.0,7,35.0,1.9444444444444444,3.3486174179860413,7,52.0,0.09636589606109987,7,52.0
320.0,10,83.0,4.611111111111111,5.254205746667211,10,99.0,0.21603678532509826,10,99.0
325.0,2,2.0,0.125,2.986953170605602,1,65.0,0.18543768583756917,1,65.0
330.0,2,8.0,0.47058823529411764,8.303205747724341,2,16.0,0.432689550121717,2,16.0
335.0,2,18.0,1.2,7.584703551227987,2,19.0,0.4534046309410473,2,19.0
340.0,3,30.0,2.142857142857143,8.147330430580705,2,28.0,0.6051607153305844,2,28.0
345.0,1,1.0,0.07692307692307693,5.539343786144946,1,17.0,0.2859345811755697,1,17.0
350.0,7,25.0,1.7857142857142858,5.270302021266734,7,25.0,0.16048062652466835,7,25.0
355.0,1,1.0,0.05555555555555555,6.97558427684991,1,23.0,0.4881425618192881,1,23.0
360.0,1,1.0,0.058823529411764705,4.9326497856487155,0,8.0,0.265413237189455,0,8.0
365.0,3,12.0,0.6,3.9917256540633135,3,20.0,0.18952902871903685,3,20.0
370.0,3,13.0,0.65,4.5565312295330545,3,28.0,0.24799240636176811,3,28.0
375.0,8,44.0,2.0952380952380953,5.5946893367309185,8,52.0,0.2543684040696599,8,52.0
380.0,6,30.0,1.3636363636363635,4.704191212731219,6,58.0,0.2140071929420513,6,58.0
385.0,6,21.0,0.9545454545454546,5.072761397579075,6,82.0,0.19500406622008998,6,82.0
390.0,3,21.0,1.05,5.182606371843466,3,75.0,0.20575357733326158,3,75.0
395.0,1,2.0,0.1,5.559388680454044,1,63.0,0.27642027393426116,1,63.0
400.0,6,26.0,1.368421052631579,4.0401272942690785,6,80.0,0.17062342812018663,6,80.0
405.0,11,70.0,3.5,2.792405115633142,11,124.0,0.1731486788293119,11,124.0
410.0,9,49.0,2.3333333333333335,3.716446545689719,8,135.0,0.267982898476612,8,135.0
415.0,4,20.0,0.9090909090909091,5.180735192713177,3,98.0,0.24178825216880345,3,98.0
420.0,3,12.0,0.631578947368421,5.742277131061269,3,105.0,0.2811347486850014,3,105.0
425.0,4,24.0,1.263157894736842,6.629922381152623,4,83.0,0.29290186749910907,4,83.0
430.0,1,1.0,0.058823529411764705,6.700469320355025,1,79.0,0.3317685019332306,1,79.0
435.0,6,18.0,1.2,5.764450859534273,6,79.0,0.25573071701287603,6,79.0
440.0,8,51.0,3.4,4.539632767465075,8,112.0,0.22201554912834917,8,112.0
445.0,10,96.0,5.647058823529412,2.4106435730661393,10,157.0,0.16672130788029466,10,157.0
450.0,14,158.0,7.9,1.793696769176817,14,219.0,0.10660527419269243,14,219.0
455.0,17,233.0,10.590909090909092,1.6703974081705761,17,294.0,0.06009276623369464,17,294.0
460.0,17,317.0,14.409090909090908,2.087399065684826,17,378.0,0.1238002401765583,17,378.0
465.0,10,153.0,5.464285714285714,2.982952304861449,10,325.0,0.22534506028152368,10,325.0
470.0,3,5.0,0.16666666666666666,4.863965502631523,3,286.0,0.2740388032818273,3,286.0
475.0,2,8.0,0.25806451612903225,4.653637445166295,2,227.0,0.2145497099746115,2,227.0
480.0,4,21.0,0.7777777777777778,3.937757980960498,4,210.0,0.13168122656599435,4,210.0
485.0,4,32.0,1.2307692307692308,4.627299849455539,3,132.0,0.17556459936989663,3,132.0
490.0,3,5.0,0.17857142857142858,5.938765967741067,3,116.0,0.27232844382582194,3,116.0
495.0,9,31.0,1.3478260869565217,4.449135850962545,9,143.0,0.22019145264086043,9,143.0
500.0,15,95.0,4.130434782608695,2.653565553057803,15,207.0,0.1434270195930481,15,207.0
505.0,9,66.0,2.5384615384615383,3.93433252982423,8,189.0,0.2301164316228574,8,189.0
510.0,4,6.0,0.20689655172413793,4.5246232641756015,4,158.0,0.23892993114017944,4,158.0
515.0,8,23.0,0.7666666666666667,4.006072269091144,8,177.0,0.22017806538676135,8,177.0
520.0,15,80.0,2.5,3.022736365328857,15,234.0,0.16972219700999835,15,234.0
525.0,7,43.0,1.34375,3.3268079494110836,7,209.0,0.15265741579375733,7,209.0
530.0,8,21.0,0.7,3.6081882645690317,7,190.0,0.14235469057940253,7,190.0
535.0,5,31.0,0.96875,4.898053230821245,4,139.0,0.23468778805246987,4,139.0
540.0,5,51.0,1.59375,5.116068515819832,4,106.0,0.2961037551359808,4,106.0
545.0,6,73.0,2.212121212121212,4.500033934823076,6,129.0,0.22918893816450425,6,129.0
550.0,8,111.0,3.3636363636363638,4.622600995203261,8,131.0,0.2370862655244357,8,131.0
555.0,9,152.0,4.75,5.23548888061074,8,159.0,0.16984462373166714,8,159.0
560.0,8,191.0,6.821428571428571,4.744770435302047,8,196.0,0.1730872990747608,8,196.0
565.0,10,234.0,8.357142857142858,4.875501623341593,9,232.0,0.25447915865157233,9,232.0
570.0,5,93.0,3.576923076923077,4.454293191597193,5,205.0,0.18175213977328472,5,205.0
575.0,9,29.0,1.16,4.048142121022244,8,130.0,0.16747141583131842,8,130.0
580.0,8,27.0,1.125,4.129894111339561,7,151.0,0.2502492515590379,7,151.0
585.0,7,33.0,1.32,4.147697115154965,7,160.0,0.1727944862565985,7,160.0
590.0,4,16.0,0.64,4.438427253986436,4,127.0,0.20043664261534763,4,127.0
595.0,11,40.0,1.6,3.41898207680025,10,148.0,0.12708743381294693,10,148.0
600.0,8,31.0,1.2916666666666667,4.735807999202128,8,149.0,0.26347347774614904,8,149.0
605.0,4,38.0,1.52,5.522972939387777,4,159.0,0.19163905384692995,4,159.0
610.0,5,63.0,2.3333333333333335,7.466311042572352,5,162.0,0.41288073489720656,5,162.0
615.0,7,91.0,3.3703703703703702,4.578837357725683,7,176.0,0.2740918990432201,7,176.0
620.0,10,130.0,4.0625,5.123886844023469,10,211.0,0.3076836280633772,10,211.0
625.0,9,175.0,5.833333333333333,3.9411299642371236,9,254.0,0.21169162604224412,9,254.0
630.0,11,227.0,8.107142857142858,3.6814450701721846,10,304.0,0.1219649895004154,10,304.0
635.0,6,117.0,4.875,3.8083222739647624,6,234.0,0.09123309074825806,6,234.0
640.0,7,34.0,1.4166666666666667,5.320238376449557,7,153.0,0.17939359173336591,7,153.0
645.0,4,15.0,0.7142857142857143,4.27616225093241,4,170.0,0.2619338018265208,4,170.0
650.0,7,29.0,1.2608695652173914,4.585140054074732,7,184.0,0.24777183458280458,7,184.0
655.0,8,58.0,2.5217391304347827,3.5131342241979944,8,205.0,0.14919055156177255,8,205.0
660.0,10,55.0,2.5,3.947326122706705,10,202.0,0.11772208393240896,10,202.0
665.0,7,43.0,2.15,3.733383998717051,7,171.0,0.10542462289215372,7,171.0
670.0,2,3.0,0.15789473684210525,4.2685363039355915,1,154.0,0.2224895064341227,1,154.0
675.0,5,17.0,0.8095238095238095,4.0023101761251345,5,144.0,0.1632593700769955,5,144.0
680.0,7,45.0,2.3684210526315788,4.284091763337448,7,163.0,0.1512997461281364,7,163.0
685.0,9,52.0,2.888888888888889,4.107565305604857,9,160.0,0.17156746642020054,9,160.0
690.0,5,36.0,2.1176470588235294,4.747635993321937,5,112.0,0.15438441727358032,5,112.0
695.0,2,6.0,0.3,6.710875300451207,2,101.0,0.4641474271291632,2,101.0
700.0,5,26.0,1.3,6.9062805363678565,5,121.0,0.4296126777655725,5,121.0
705.0,9,33.0,1.65,3.1368327451774976,8,124.0,0.14683661685254082,8,124.0
710.0,6,39.0,2.0526315789473686,3.2725347296483354,6,130.0,0.1668714050096022,6,130.0
715.0,1,1.0,0.05,3.914135365719205,0,112.0,0.2350944292865101,0,112.0
720.0,5,18.0,0.782608695652174,6.696944601428656,5,112.0,0.3674895401603292,5,112.0
725.0,6,41.0,1.8636363636363635,5.970363196104861,6,132.0,0.29896542389483355,6,132.0
730.0,8,79.0,3.95,5.606486107952459,8,170.0,0.1887073025832546,8,170.0
735.0,6,40.0,2.0,5.596538891687141,5,151.0,0.31956541413253986,5,151.0
740.0,5,11.0,0.55,4.64833336778519,5,93.0,0.26543166392973194,5,93.0
745.0,1,2.0,0.1,4.7651038913685815,1,96.0,0.18348090421661647,1,96.0
750.0,7,26.0,1.4444444444444444,4.897392481407465,7,113.0,0.12031877095108968,7,113.0
755.0,9,66.0,3.473684210526316,6.388232588897828,9,152.0,0.36839761047379077,9,152.0
760.0,10,114.0,5.7,4.717495330790908,10,200.0,0.2694352375599928,10,200.0
765.0,10,164.0,7.809523809523809,5.316076987962363,10,250.0,0.20911321300225655,10,250.0
770.0,11,217.0,10.333333333333334,5.086047975429496,11,303.0,0.19316094395034486,11,303.0
775.0,11,272.0,12.952380952380953,5.29420867696427,11,358.0,0.28208918305999126,11,358.0
780.0,12,331.0,15.761904761904763,4.3989723778195255,12,417.0,0.18290711118469508,12,417.0
785.0,12,391.0,18.61904761904762,5.089523593114534,12,477.0,0.21875152271302356,12,477.0
790.0,13,454.0,20.636363636363637,3.882752970225383,13,540.0,0.1705709400648624,13,540.0
795.0,11,230.0,10.0,3.718381625774531,10,463.0,0.2076656245811399,10,463.0
800.0,6,20.0,0.7692307692307693,4.238799906354187,5,364.0,0.22787327452086648,5,364.0
805.0,7,22.0,0.88,4.196767886186382,5,330.0,0.23013414947133873,5,330.0
810.0,11,61.0,2.5416666666666665,4.6872347923244355,11,371.0,0.18173605051329056,11,371.0
815.0,9,50.0,2.1739130434782608,4.603416327150158,9,309.0,0.24021749105302737,9,309.0
820.0,4,19.0,0.9047619047619048,4.844008299790181,4,147.0,0.23911218556120992,4,147.0
825.0,5,34.0,1.5454545454545454,6.402867296494245,5,76.0,0.3203521464662516,5,76.0
830.0,6,61.0,2.772727272727273,6.2251585065547905,6,78.0,0.22881385376909485,6,78.0
835.0,1,1.0,0.045454545454545456,5.775867582748678,0,51.0,0.33829265828359817,0,51.0
840.0,4,11.0,0.5,6.108723735829415,4,40.0,0.3612705886823438,4,40.0
845.0,8,39.0,1.7727272727272727,4.427674054871737,7,54.0,0.17413322692683766,7,54.0
850.0,5,28.0,1.5555555555555556,3.991571776847195,5,61.0,0.0929931872928299,5,61.0
855.0,6,28.0,1.6470588235294117,4.148209748125076,6,60.0,0.1234845765420373,6,60.0
860.0,1,1.0,0.05555555555555555,6.510726628099439,1,59.0,0.3786591522196667,1,59.0
865.0,4,13.0,0.6190476190476191,8.36920902297364,4,42.0,0.5263035837320272,4,42.0
870.0,7,40.0,1.8181818181818181,7.042971158155265,6,68.0,0.4577969606642168,6,68.0
875.0,6,69.0,3.1363636363636362,5.303021078641494,6,98.0,0.26778521662393,6,98.0
880.0,8,60.0,3.0,4.405986485036512,8,111.0,0.1554563917824784,8,111.0
885.0,6,36.0,2.0,4.896331790349027,6,95.0,0.21513954146033545,6,95.0
890.0,2,4.0,0.21052631578947367,4.98569234251901,2,82.0,0.24068612670067277,2,82.0
895.0,5,23.0,1.2105263157894737,7.191861925624649,5,87.0,0.4247656810234804,5,87.0
900.0,6,49.0,2.7222222222222223,6.91771921683961,5,107.0,0.4638422300564988,5,107.0
905.0,5,73.0,4.055555555555555,6.711502551232378,5,132.0,0.34214995827731776,5,132.0
910.0,5,98.0,7.0,6.826537244400742,5,157.0,0.27637700570516566,5,157.0
915.0,5,123.0,9.461538461538462,5.844775998666709,5,182.0,0.24281546909577797,5,182.0
920.0,3,60.0,4.0,6.885957269906682,3,159.0,0.4840191565974413,3,159.0
925.0,1,2.0,0.125,6.07453071951622,1,78.0,0.3603178023414436,1,78.0
930.0,3,4.0,0.2222222222222222,6.994289573917987,2,80.0,0.4630816012008127,2,80.0
935.0,7,24.0,1.263157894736842,5.712408885588103,7,100.0,0.2713908439084935,7,100.0
940.0,7,22.0,1.1578947368421053,5.0804502922668044,6,84.0,0.2530958488475872,6,84.0
945.0,4,23.0,1.3529411764705883,3.9747714027495986,4,55.0,0.1837683467944874,4,55.0
950.0,4,11.0,0.5789473684210527,5.00035468145645,3,43.0,0.2612434399139746,3,43.0
955.0,6,34.0,1.8888888888888888,5.8163203705847755,5,66.0,0.30286175521318814,5,66.0
960.0,6,62.0,3.6470588235294117,6.60475940493109,6,94.0,0.3188960673372848,6,94.0
965.0,2,23.0,1.5333333333333334,6.076235544017934,2,71.0,0.19584302251650265,2,71.0
970.0,3,7.0,0.4666666666666667,5.110981427199664,3,55.0,0.2963811420607371,3,55.0
975.0,2,16.0,0.8888888888888888,8.919975092328135,2,43.0,0.5485111824815665,2,43.0
980.0,1,1.0,0.0625,6.21651408151234,1,13.0,0.31463071357058253,1,13.0
985.0,4,16.0,1.2307692307692308,6.169759915510888,4,27.0,0.26852329606316416,4,27.0
990.0,5,41.0,2.7333333333333334,6.728183381497869,5,52.0,0.39347210181286607,5,52.0
995.0,5,66.0,4.4,6.920209843005828,5,77.0,0.46112989787829806,5,77.0
1000.0,8,96.0,6.0,5.041356608238665,7,106.0,0.3216986474012398,7,106.0
1005.0,5,42.0,3.0,4.051202001841882,5,85.0,0.16243104085445811,5,85.0
1010.0,5,28.0,1.75,6.160291720103712,5,45.0,0.21452798688685748,5,45.0
1015.0,0,0.0,0.0,6.827026918153881,0,29.0,0.5125625502310667,0,29.0
1020.0,3,11.0,0.7333333333333333,6.911069396945507,3,29.0,0.43840049295801664,3,29.0
1025.0,4,27.0,1.5,6.69535453109591,3,44.0,0.4542082372928787,3,44.0
1030.0,2,2.0,0.125,6.817299627374814,2,24.0,0.42446257556891975,2,24.0
1035.0,7,24.0,1.411764705882353,4.589646546490374,7,26.0,0.12221775550617058,7,26.0
1040.0,1,1.0,0.05555555555555555,7.779753448954935,0,15.0,0.553563098454082,0,15.0
1045.0,1,1.0,0.05555555555555555,9.110497974046122,1,1.0,0.5997991101089356,1,1.0
1050.0,1,4.0,0.3333333333333333,7.627943961103014,1,4.0,0.3198313599632247,1,4.0
1055.0,4,12.0,0.9230769230769231,8.112786101627107,3,11.0,0.4829914421542118,3,11.0
1060.0,2,21.0,1.6153846153846154,9.671533217672643,2,21.0,0.6521667931847637,2,21.0
1065.0,2,31.0,2.3846153846153846,7.980052569428951,2,31.0,0.41993561575462157,2,31.0
1070.0,1,2.0,0.15384615384615385,7.380673958015207,1,4.0,0.44064463174811813,1,4.0
1075.0,3,14.0,0.9333333333333333,8.385574204390467,3,14.0,0.5386889578435015,3,14.0
1080.0,2,2.0,0.13333333333333333,5.824383651990178,1,9.0,0.4054478431697364,1,9.0
1085.0,4,13.0,0.8666666666666667,6.16222487530514,4,15.0,0.2685089226596014,4,15.0
1090.0,4,22.0,1.5714285714285714,6.250316021070636,3,21.0,0.2890515286445202,3,21.0
1095.0,2,31.0,2.2142857142857144,7.00642681600263,2,31.0,0.3662916310847567,2,31.0
1100.0,1,3.0,0.21428571428571427,7.17219025538737,1,4.0,0.34515513338909015,1,4.0
1105.0,2,12.0,1.0909090909090908,8.397498232300022,2,12.0,0.4413895674872972,2,12.0
1110.0,6,30.0,3.0,4.709324402021538,6,30.0,0.001113329256901404,6,30.0
1115.0,0,0.0,0.0,6.189991380304993,0,14.0,0.409690971825846,0,14.0
1120.0,0,0.0,0.0,10.927348588151814,0,0.0,0.8771523527639908,0,0.0
1125.0,0,0.0,0.0,10.459010921552247,0,0.0,0.7762430423825275,0,0.0
1130.0,2,8.0,0.4444444444444444,7.565145209018135,2,8.0,0.5366362254915106,2,8.0
1135.0,3,21.0,1.105263157894737,7.12168636482678,3,21.0,0.43577181326520126,3,21.0
1140.0,7,46.0,2.090909090909091,7.151730020021763,7,46.0,0.4584777615625929,7,46.0
1145.0,7,81.0,3.857142857142857,6.329184211547128,7,81.0,0.3210972511863865,7,81.0
1150.0,6,20.0,1.0,4.804370977701355,6,76.0,0.21604953481174474,6,76.0
1155.0,7,38.0,2.111111111111111,4.1166107440400594,7,60.0,0.18331839967587937,7,60.0
1160.0,9,78.0,4.105263157894737,3.3483030803449907,8,85.0,0.14666165865899444,8,85.0
1165.0,4,7.0,0.3684210526315789,6.378690885226533,3,57.0,0.3594453455217288,3,57.0
1170.0,5,23.0,1.2777777777777777,6.978388748950201,4,35.0,0.2866031964488887,4,35.0
1175.0,3,6.0,0.3333333333333333,6.881844293848376,3,19.0,0.3553322783672336,3,19.0
1180.0,3,20.0,1.3333333333333333,8.024133647983438,3,20.0,0.4621992953298991,3,20.0
1185.0,2,2.0,0.14285714285714285,6.14611271886036,1,3.0,0.33168069657617777,1,3.0
1190.0,3,11.0,0.7857142857142857,7.855281608096254,3,11.0,0.49485880952658706,3,11.0
1195.0,4,27.0,1.8,8.517879880463624,4,27.0,0.5165525364218797,4,27.0
1200.0,4,47.0,3.6153846153846154,6.782667122701873,4,47.0,0.40868926361660735,4,47.0
1205.0,4,67.0,5.583333333333333,7.4430596407051395,4,67.0,0.3037777221700062,4,67.0
1210.0,1,2.0,0.2222222222222222,6.927484966062751,1,35.0,0.4486315212369103,1,35.0
1215.0,1,7.0,0.6363636363636364,8.849305588485382,1,7.0,0.6906790731499983,1,7.0
1220.0,2,16.0,1.4545454545454546,7.13309680966915,2,16.0,0.47801740003347626,2,16.0
1225.0,1,1.0,0.08333333333333333,6.849020790539509,0,1.0,0.5080379907738998,0,1.0
1230.0,1,5.0,0.35714285714285715,9.404543219255205,1,5.0,0.6694433177198112,1,5.0
1235.0,0,0.0,0.0,9.30122059153061,0,0.0,0.6602354670719834,0,0.0
1240.0,2,7.0,0.4375,8.928961793294826,2,7.0,0.5578174052441743,2,7.0
1245.0,3,18.0,1.125,8.521161834413288,3,18.0,0.5570217219507769,3,18.0
1250.0,0,0.0,0.0,6.684338670377737,0,6.0,0.44106966628890865,0,6.0
1255.0,1,3.0,0.17647058823529413,5.630995260254091,1,4.0,0.2547026344729205,1,4.0
1260.0,3,16.0,0.8888888888888888,7.756087118406133,3,16.0,0.38909547171434233,3,16.0
1265.0,3,31.0,1.7222222222222223,7.8217550491696874,3,31.0,0.48224367704910437,3,31.0
1270.0,3,4.0,0.2222222222222222,7.5661847630871755,2,16.0,0.5502308806948528,2,16.0
1275.0,6,23.0,1.3529411764705883,3.679121602567438,6,24.0,0.10067002638744797,6,24.0
1280.0,3,3.0,0.16666666666666666,4.86975437678314,1,26.0,0.24355848278682213,1,26.0
1285.0,3,11.0,0.6111111111111112,7.2549928893819855,2,22.0,0.41594678425558884,2,22.0
1290.0,3,24.0,1.411764705882353,7.825651791451903,3,25.0,0.31622345782822997,3,25.0
1295.0,4,43.0,3.0714285714285716,6.319424330998195,4,44.0,0.21663650088916261,4,44.0
1300.0,4,63.0,5.7272727272727275,6.08058732153684,4,64.0,0.12836651916867323,4,64.0
1305.0,2,6.0,0.6,5.893687707602686,2,41.0,0.26064321175832844,2,41.0
1310.0,1,9.0,0.8181818181818182,10.26334343676825,1,11.0,0.7081174092132904,1,11.0
1315.0,3,3.0,0.23076923076923078,7.334375113990565,3,5.0,0.51923201433518,3,5.0
1320.0,3,17.0,1.3076923076923077,7.265124072753647,3,19.0,0.3760074120558401,3,19.0
1325.0,5,40.0,2.5,7.540576100521771,5,42.0,0.4586106172912852,5,42.0
1330.0,6,69.0,4.0588235294117645,5.944714177083063,6,71.0,0.4143930220960262,6,71.0
1335.0,7,103.0,4.681818181818182,6.678327383689156,7,105.0,0.4078508542192485,7,105.0
1340.0,3,14.0,0.6666666666666666,4.729078365669382,3,86.0,0.18038869462126234,3,86.0
1345.0,5,22.0,1.1578947368421053,5.192864298151105,5,38.0,0.20324902753850133,5,38.0
1350.0,2,2.0,0.10526315789473684,6.081189151395891,2,31.0,0.29580113786703394,2,31.0
1355.0,6,24.0,1.3333333333333333,6.286712585698902,6,41.0,0.3004811963264869,6,41.0
1360.0,4,13.0,0.7222222222222222,5.465596425644751,3,45.0,0.3028861114686548,3,45.0
1365.0,4,14.0,0.7777777777777778,4.0517839913467775,4,31.0,0.21605602497737364,4,31.0
1370.0,5,38.0,1.8095238095238095,7.262984333750036,5,38.0,0.4455602952865475,5,38.0
1375.0,1,2.0,0.09090909090909091,6.243564728061344,1,22.0,0.38995861241292457,1,22.0
1380.0,3,16.0,0.7272727272727273,7.37865282566369,3,17.0,0.4333906381799108,3,17.0
1385.0,6,42.0,2.0,5.161798334476721,6,42.0,0.2606031017525014,6,42.0
1390.0,7,75.0,3.409090909090909,7.04875279000829,7,75.0,0.3913041820809236,7,75.0
1395.0,7,110.0,5.5,6.6084897300861005,7,110.0,0.23308083309764316,7,110.0
1400.0,7,145.0,8.529411764705882,6.538512284214326,7,145.0,0.30424916865754786,7,145.0
1405.0,2,20.0,1.1764705882352942,6.1843490195713535,2,115.0,0.3789720594524131,2,115.0
1410.0,2,10.0,0.5882352941176471,7.040219859163966,2,28.0,0.3913230518552748,2,28.0
1415.0,4,4.0,0.2222222222222222,6.228974341068973,3,29.0,0.20489793068949114,3,29.0
1420.0,2,13.0,0.7647058823529411,7.179981547720248,2,31.0,0.4506194121660078,2,31.0
1425.0,2,23.0,1.2105263157894737,9.198098785702404,2,41.0,0.5841112224439277,2,41.0
1430.0,4,37.0,1.7619047619047619,9.311176958281619,4,55.0,0.6132906632161552,4,55.0
1435.0,2,3.0,0.15789473684210525,6.429810016044507,2,14.0,0.41251479970816546,2,14.0
1440.0,5,20.0,0.9523809523809523,5.0613837153254595,5,20.0,0.2521254186401116,5,20.0
1445.0,10,61.0,2.772727272727273,5.547875087913295,10,61.0,0.2424078666480836,10,61.0
1450.0,3,9.0,0.45,4.867241943998036,2,48.0,0.2919764311320217,2,48.0
1455.0,3,7.0,0.3181818181818182,6.777111604966635,3,37.0,0.3891839970003615,3,37.0
1460.0,2,16.0,0.6956521739130435,7.318334307009797,2,35.0,0.442337756047507,2,35.0
1465.0,3,28.0,1.4736842105263157,6.107821329715081,2,29.0,0.22696574547859902,2,29.0
1470.0,3,39.0,2.1666666666666665,5.762383714228,3,40.0,0.21553988271461452,3,40.0
