step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,5,23.0,1.5333333333333334,4.973856555936118,5,41.0,0.23269009379604585,5,41.0
310.0,3,12.0,0.631578947368421,6.477373921383095,2,34.0,0.4560071001435207,2,34.0
315.0,2,6.0,0.35294117647058826,7.375350906455009,2,25.0,0.42575990341760495,2,25.0
320.0,6,15.0,0.8333333333333334,5.05923478386026,6,39.0,0.16678728149057195,6,39.0
325.0,8,49.0,3.0625,3.7889102024711927,8,68.0,0.11132445395205143,8,68.0
330.0,10,95.0,5.277777777777778,4.011046249307038,10,114.0,0.21373125534232845,10,114.0
335.0,3,31.0,1.8235294117647058,4.402501729588638,3,81.0,0.329927692445931,3,81.0
340.0,1,5.0,0.23809523809523808,5.991160479518532,1,59.0,0.2963911951880391,1,59.0
345.0,2,11.0,0.55,6.7552859246943395,2,31.0,0.38969333863665445,2,31.0
350.0,3,17.0,1.0,6.70251211831535,3,37.0,0.28937057345631056,3,37.0
355.0,4,14.0,0.9333333333333333,5.4794074399505615,4,38.0,0.27209361451158587,4,38.0
360.0,7,46.0,3.5384615384615383,4.2824128232219545,7,66.0,0.1743552745952637,7,66.0
365.0,3,27.0,2.25,5.598658534130706,3,60.0,0.2890094100583977,3,60.0
370.0,0,0.0,0.0,9.26558173844664,0,31.0,0.5881681359619051,0,31.0
375.0,1,2.0,0.15384615384615385,8.591182222871938,1,12.0,0.597268287400532,1,12.0
380.0,2,11.0,0.8461538461538461,7.2914062034443905,2,12.0,0.3834541372192767,2,12.0
385.0,1,5.0,0.38461538461538464,7.119412784262732,1,13.0,0.4544701033766654,1,13.0
390.0,4,18.0,1.125,7.331778363781661,4,19.0,0.455303457288413,4,19.0
395.0,0,0.0,0.0,6.697956669729068,0,15.0,0.46681537129007433,0,15.0
400.0,2,4.0,0.19047619047619047,7.306872405283404,2,10.0,0.47776170140353963,2,10.0
405.0,3,19.0,1.0,5.07490933503668,3,19.0,0.20428789369908673,3,19.0
410.0,4,34.0,1.8888888888888888,6.269680053112192,4,35.0,0.2829471633638646,4,35.0
415.0,3,49.0,3.0625,6.848091088854441,3,51.0,0.3345288632618777,3,51.0
420.0,5,67.0,4.785714285714286,4.556499635579491,5,68.0,0.2663405597038896,5,68.0
425.0,3,11.0,0.7333333333333333,6.109131375629983,3,60.0,0.3741235171913385,3,60.0
430.0,3,15.0,0.8823529411764706,6.6834532499782355,3,26.0,0.334905528278643,3,26.0
435.0,2,4.0,0.25,5.754755835656092,2,14.0,0.41613151459441583,2,14.0
440.0,3,17.0,1.0,7.288900878965035,3,21.0,0.3706182198464328,3,21.0
445.0,2,1.0,0.058823529411764705,5.807038397025119,2,11.0,0.16709723951447558,2,11.0
450.0,4,17.0,1.0,6.268637545064075,4,19.0,0.39974444091802686,4,19.0
455.0,3,6.0,0.3333333333333333,6.529570028898785,2,7.0,0.48199559429705835,2,7.0
460.0,5,23.0,1.3529411764705883,6.48958478725341,5,25.0,0.22161922197334563,5,25.0
465.0,5,14.0,0.8235294117647058,5.999442335135814,5,31.0,0.229769180360425,5,31.0
470.0,1,6.0,0.3333333333333333,8.917914864504988,1,25.0,0.565856040238662,1,25.0
475.0,2,12.0,0.7058823529411765,6.96323769871036,2,19.0,0.39685127194606684,2,19.0
480.0,1,3.0,0.17647058823529413,6.2025606386783,1,13.0,0.34596698962007133,1,13.0
485.0,5,21.0,1.4,6.652093621467571,4,26.0,0.30941950795350054,4,26.0
490.0,4,39.0,3.0,7.99479865919522,4,46.0,0.37602262238472645,4,46.0
495.0,1,13.0,0.8125,9.15365239393125,1,41.0,0.6203263127142032,1,41.0
500.0,2,3.0,0.16666666666666666,7.164898282525799,2,16.0,0.5102965547436662,2,16.0
505.0,2,3.0,0.15,5.341464697368581,1,18.0,0.3398547706183762,1,18.0
510.0,4,16.0,0.7272727272727273,5.786593911854144,4,31.0,0.2998419203677511,4,31.0
515.0,6,24.0,0.96,7.03471206969062,6,40.0,0.4144855274667808,6,40.0
520.0,8,53.0,2.2083333333333335,5.295651005094885,8,60.0,0.27473327537295533,8,60.0
525.0,7,42.0,1.9090909090909092,4.633537930723853,6,68.0,0.2249916528869857,6,68.0
530.0,5,22.0,1.0476190476190477,3.7660189772085992,4,78.0,0.10104481620746766,4,78.0
535.0,7,18.0,1.0,4.625293689550834,6,86.0,0.17285156540626864,6,86.0
540.0,9,57.0,3.3529411764705883,3.287327875965456,9,118.0,0.10510083556658424,9,118.0
545.0,4,27.0,1.5,5.808941265925265,4,110.0,0.32849623449623294,4,110.0
550.0,3,11.0,0.5789473684210527,5.719657746955871,3,95.0,0.31194925370577026,3,95.0
555.0,2,16.0,0.8,7.155821077949471,2,72.0,0.37199124898091257,2,72.0
560.0,3,27.0,1.5,6.984481488965814,2,58.0,0.3207107412954921,2,58.0
565.0,2,6.0,0.3157894736842105,6.564210186129256,2,30.0,0.30846916116904505,2,30.0
570.0,6,32.0,1.8823529411764706,6.8434688846133716,6,56.0,0.3300644179993677,6,56.0
575.0,4,20.0,1.0,6.043713549726894,4,47.0,0.4298202416123797,4,47.0
580.0,3,8.0,0.36363636363636365,6.928817877669477,3,43.0,0.3595772923640679,3,43.0
585.0,5,25.0,1.4705882352941178,5.052942798656622,5,42.0,0.09742325014786987,5,42.0
590.0,7,58.0,3.2222222222222223,5.548880167973819,7,62.0,0.3192725627360819,7,62.0
595.0,7,93.0,4.894736842105263,6.724849046930243,7,93.0,0.4137469122479486,7,93.0
600.0,8,129.0,5.375,7.068517331233411,8,129.0,0.4327623455321099,8,129.0
605.0,8,169.0,7.041666666666667,5.299998635552024,8,169.0,0.3151193321049098,8,169.0
610.0,8,209.0,8.36,4.797218857189765,8,209.0,0.2483694599166939,8,209.0
615.0,4,48.0,2.0869565217391304,4.596743571191334,4,170.0,0.14881199000863762,4,170.0
620.0,7,24.0,1.2,4.515153533478137,7,102.0,0.1248460528188427,7,102.0
625.0,4,8.0,0.4,5.493418924902819,3,101.0,0.23864478386709007,3,101.0
630.0,6,30.0,1.4285714285714286,6.237228774265846,6,113.0,0.3635070925972375,6,113.0
635.0,3,10.0,0.45454545454545453,6.372842429323115,3,59.0,0.3427698480826425,3,59.0
640.0,6,31.0,1.3478260869565217,6.72810634876628,6,36.0,0.38867709859072874,6,36.0
645.0,4,19.0,0.7916666666666666,5.64650441547342,4,43.0,0.34872805051059047,4,43.0
650.0,3,10.0,0.43478260869565216,5.1826044095222565,2,39.0,0.30007546390792633,2,39.0
655.0,4,9.0,0.3333333333333333,5.912226374578368,4,43.0,0.2974950156755568,4,43.0
660.0,9,45.0,1.8,5.8565282521912705,9,76.0,0.3086547866556558,9,76.0
665.0,4,20.0,0.8333333333333334,4.821012993603921,4,71.0,0.17418613671353064,4,71.0
670.0,2,7.0,0.30434782608695654,5.430850208144133,2,53.0,0.2834892213933591,2,53.0
675.0,6,23.0,1.0454545454545454,6.2343351815500485,5,54.0,0.345874024258532,5,54.0
680.0,4,41.0,1.7826086956521738,5.026432899107383,4,77.0,0.264173997787038,4,77.0
685.0,5,61.0,2.9047619047619047,4.240473095411651,5,82.0,0.19604079060849397,5,82.0
690.0,1,2.0,0.1,4.839728201209485,1,58.0,0.12992340039680628,1,58.0
695.0,8,29.0,1.45,5.653499188142956,8,50.0,0.24400353096839697,8,50.0
700.0,2,6.0,0.3333333333333333,6.539107857308262,1,45.0,0.4175481075933582,1,45.0
705.0,0,0.0,0.0,5.843483157459153,0,25.0,0.32123358868539853,0,25.0
710.0,3,9.0,0.5,6.388110309052704,3,34.0,0.2676033863279741,3,34.0
715.0,7,38.0,2.0,6.542125661062789,7,63.0,0.35125204938436316,7,63.0
720.0,2,11.0,0.6875,4.915103445638068,2,45.0,0.2783454339433479,2,45.0
725.0,2,5.0,0.29411764705882354,5.428623995736136,2,28.0,0.2022120368132377,2,28.0
730.0,3,11.0,0.7857142857142857,7.113290553187106,3,34.0,0.37320327840242473,3,34.0
735.0,6,35.0,3.1818181818181817,4.180639832562142,6,58.0,0.0926581926959686,6,58.0
740.0,2,17.0,1.5454545454545454,7.100710053917337,2,52.0,0.42759936684185945,2,52.0
745.0,2,4.0,0.36363636363636365,8.245944907821093,2,22.0,0.5239740072344911,2,22.0
750.0,2,14.0,1.4,9.079342140913067,2,14.0,0.5820913500991368,2,14.0
755.0,1,1.0,0.07692307692307693,8.45996289686215,1,10.0,0.5392124339240609,1,10.0
760.0,2,9.0,0.6428571428571429,9.45221828157965,2,9.0,0.5704270978378099,2,9.0
765.0,1,1.0,0.07692307692307693,6.309286256987108,1,7.0,0.30145308557838457,1,7.0
770.0,3,13.0,1.0,8.420193621764431,3,13.0,0.475804746049138,3,13.0
775.0,3,28.0,2.1538461538461537,6.986443628711848,3,28.0,0.43388303585024013,3,28.0
780.0,2,3.0,0.2,7.335440858879506,2,17.0,0.5005956376387298,2,17.0
785.0,3,18.0,1.2,6.124182010694182,3,18.0,0.37137279486310276,3,18.0
790.0,2,4.0,0.26666666666666666,5.8681852514778345,1,12.0,0.4041637338685434,1,12.0
795.0,1,8.0,0.6153846153846154,7.502997496749469,1,8.0,0.22781912396188372,1,8.0
800.0,2,5.0,0.5,8.214477691395217,2,5.0,0.0,2,5.0
805.0,1,10.0,1.4285714285714286,9.340398602020047,1,10.0,0.5224610049205517,1,10.0
810.0,0,0.0,0.0,10.720934065958033,0,0.0,0.8808482028932199,0,0.0
815.0,1,1.0,0.08333333333333333,10.032187520978473,0,0.0,0.8647534683818537,0,0.0
820.0,0,0.0,0.0,9.93860621433939,0,0.0,0.7404330349419668,0,0.0
825.0,2,6.0,0.6,6.619822310668461,2,6.0,0.2421107704248547,2,6.0
830.0,4,20.0,1.8181818181818181,6.719789115108825,4,20.0,0.3278220841740723,4,20.0
835.0,4,40.0,4.0,5.760840559716653,4,40.0,0.4208686539120436,4,40.0
840.0,0,0.0,0.0,6.204152174884309,0,20.0,0.4565480446529625,0,20.0
845.0,2,9.0,0.6923076923076923,7.056421415289043,2,9.0,0.47644580966744204,2,9.0
850.0,3,7.0,0.5384615384615384,5.313450049759184,1,5.0,0.3021557067858989,1,5.0
855.0,2,13.0,0.9285714285714286,8.971459640575741,2,13.0,0.6303644092693984,2,13.0
860.0,0,0.0,0.0,6.77341846494473,0,6.0,0.2560796507303055,0,6.0
865.0,3,12.0,1.2,7.465710729332126,3,12.0,0.4057481364879889,3,12.0
870.0,0,0.0,0.0,8.68284163627091,0,0.0,0.7212361311260155,0,0.0
875.0,2,9.0,0.6428571428571429,9.092312152356834,2,9.0,0.5626778044916255,2,9.0
880.0,1,2.0,0.15384615384615385,7.6679495186799365,1,9.0,0.32637621773981385,1,9.0
885.0,3,13.0,1.0,7.07729589409578,3,13.0,0.3435710610437985,3,13.0
890.0,0,0.0,0.0,10.347727571384183,0,3.0,0.8178528943396255,0,3.0
895.0,1,1.0,0.05,10.469788529945106,1,1.0,0.7388993640539309,1,1.0
900.0,2,2.0,0.1111111111111111,7.0506148686442325,1,4.0,0.392361841318704,1,4.0
905.0,7,22.0,1.2941176470588236,4.437596672099456,7,25.0,0.13242439603688547,7,25.0
910.0,3,12.0,0.8,5.571735068129571,3,31.0,0.1945707863293913,3,31.0
915.0,3,21.0,1.5,6.775994803284993,2,31.0,0.36042000840911725,2,31.0
920.0,2,30.0,2.142857142857143,6.450737438827439,2,35.0,0.3807821840456814,2,35.0
925.0,5,13.0,0.9285714285714286,5.986961226308658,5,15.0,0.3186085452416297,5,15.0
930.0,7,45.0,3.0,3.7296473822318235,7,47.0,0.153988396521128,7,47.0
935.0,2,5.0,0.2631578947368421,5.969575863129449,1,43.0,0.4740416219489141,1,43.0
940.0,2,2.0,0.08,7.865271588992094,2,25.0,0.5718947309994765,2,25.0
945.0,4,8.0,0.36363636363636365,5.324322917880424,3,15.0,0.25158399923453517,3,15.0
950.0,5,26.0,1.2380952380952381,5.29221978536303,5,32.0,0.15517844153676183,5,32.0
955.0,4,14.0,0.6363636363636364,7.114339540421098,4,41.0,0.38150247219311384,4,41.0
960.0,6,34.0,1.4782608695652173,7.163916452703768,6,44.0,0.4137829430543911,6,44.0
965.0,2,12.0,0.5,5.317599100692768,2,41.0,0.3218278435499821,2,41.0
970.0,5,18.0,0.782608695652174,5.138242232746672,4,43.0,0.27905120647138437,4,43.0
975.0,5,37.0,1.6818181818181819,5.091585640502753,5,65.0,0.1667582088009999,5,65.0
980.0,7,68.0,3.4,6.022466602274828,7,72.0,0.2431926622933643,7,72.0
985.0,6,97.0,5.105263157894737,6.757341758490578,6,101.0,0.32197470612384343,6,101.0
990.0,2,22.0,1.1578947368421053,7.317535328657444,2,78.0,0.4640461082978576,2,78.0
995.0,5,19.0,1.1176470588235294,6.701796189379165,5,38.0,0.3684786879035298,5,38.0
1000.0,3,5.0,0.2777777777777778,5.584420985738668,2,44.0,0.3095813736797424,2,44.0
1005.0,1,7.0,0.4375,5.951337612615277,1,46.0,0.27064647823139476,1,46.0
1010.0,4,22.0,1.2222222222222223,7.041990475992939,4,48.0,0.406176508161421,4,48.0
1015.0,2,7.0,0.4117647058823529,6.857104101704878,2,26.0,0.46013734195560496,2,26.0
1020.0,6,28.0,1.5555555555555556,7.270055404747366,6,35.0,0.3026404426656338,6,35.0
1025.0,8,61.0,3.588235294117647,5.734381133734089,8,68.0,0.29746123938790037,8,68.0
1030.0,1,1.0,0.05555555555555555,6.914213881619139,0,28.0,0.5318996559108264,0,28.0
1035.0,5,12.0,0.6666666666666666,5.413695591547029,5,29.0,0.31287582780757967,5,29.0
1040.0,7,38.0,1.9,7.067301892878947,7,38.0,0.3758547214999818,7,38.0
1045.0,5,57.0,3.3529411764705883,7.44078340995071,5,57.0,0.42715027378799075,5,57.0
1050.0,5,82.0,4.823529411764706,7.288053377108004,5,82.0,0.2720939662332375,5,82.0
1055.0,5,107.0,7.642857142857143,5.875283283605251,5,107.0,0.29192007794450325,5,107.0
1060.0,6,133.0,8.3125,6.698234742704586,6,133.0,0.4232682621225471,6,133.0
1065.0,8,170.0,10.625,5.162840094359805,8,170.0,0.24271744257913797,8,170.0
1070.0,9,215.0,11.944444444444445,6.3120814974313895,9,215.0,0.32201600074193504,9,215.0
1075.0,5,39.0,2.0526315789473686,5.8098222945904,4,168.0,0.3803655458998377,4,168.0
1080.0,6,19.0,0.7916666666666666,5.408746649600576,6,112.0,0.3133001204227039,6,112.0
1085.0,6,23.0,0.8518518518518519,4.164693212395141,5,127.0,0.24760078814793823,5,127.0
1090.0,9,56.0,1.8064516129032258,6.2771273663299905,9,159.0,0.3350073759599585,9,159.0
1095.0,10,98.0,3.161290322580645,5.729506963161555,9,191.0,0.260494145314422,9,191.0
1100.0,8,61.0,1.967741935483871,4.410088346408391,8,154.0,0.1847502290492904,8,154.0
1105.0,10,38.0,1.3103448275862069,3.3904748925715804,10,152.0,0.13141130016222077,10,152.0
1110.0,13,93.0,3.1,3.0940225688818606,13,143.0,0.1260319174769959,13,143.0
1115.0,8,50.0,1.6666666666666667,3.5414371977920527,8,158.0,0.16688793322702913,8,158.0
1120.0,6,25.0,0.8620689655172413,4.129279703387997,6,152.0,0.1721204422416787,6,152.0
1125.0,10,45.0,1.4516129032258065,4.370044174514447,10,175.0,0.23819487955309468,10,175.0
1130.0,15,83.0,2.59375,3.1049966022308517,15,200.0,0.1505376666574844,15,200.0
1135.0,10,46.0,1.3529411764705883,4.363678183178575,9,173.0,0.2415191061466224,9,173.0
1140.0,9,26.0,0.8125,4.122960693738683,9,164.0,0.16823780502341656,9,164.0
1145.0,9,34.0,1.1333333333333333,3.2798020179911154,9,194.0,0.10273558549727779,9,194.0
1150.0,14,77.0,2.4838709677419355,5.055570868415983,14,215.0,0.2145318473985796,14,215.0
1155.0,10,53.0,1.7096774193548387,4.5057398672102815,10,194.0,0.21085813738758005,10,194.0
1160.0,6,28.0,0.9655172413793104,3.987113994867968,5,132.0,0.16298545929680822,5,132.0
1165.0,8,61.0,2.033333333333333,4.897345910538481,7,141.0,0.22205010256588714,7,141.0
1170.0,6,28.0,0.9333333333333333,3.880527818324933,4,128.0,0.2094315871668195,4,128.0
1175.0,7,29.0,0.9354838709677419,4.008939904314267,6,119.0,0.26457678117474026,6,119.0
1180.0,9,18.0,0.5625,3.5522310686016687,7,106.0,0.19014097003468564,7,106.0
1185.0,4,11.0,0.3235294117647059,3.9520545822004567,4,90.0,0.17375244606240742,4,90.0
1190.0,8,18.0,0.5,4.292023733213484,8,100.0,0.24587074287676725,8,100.0
1195.0,14,62.0,1.8235294117647058,2.747021563739039,14,136.0,0.10799724062708198,14,136.0
1200.0,12,55.0,1.6666666666666667,2.7251329166651006,12,153.0,0.07396996940046861,12,153.0
1205.0,7,27.0,0.9,3.518231439423678,6,143.0,0.13784042341776986,6,143.0
1210.0,4,5.0,0.17857142857142858,3.936628211976198,4,143.0,0.12162841503329151,4,143.0
1215.0,14,48.0,1.7777777777777777,4.103388273917371,14,157.0,0.12817476828723967,14,157.0
1220.0,9,33.0,1.2692307692307692,4.045587770674683,8,152.0,0.20645510236112222,8,152.0
1225.0,3,17.0,0.68,5.380113390320316,2,110.0,0.2893448491359454,2,110.0
1230.0,5,11.0,0.4782608695652174,4.691615465906343,5,114.0,0.18378672535855914,5,114.0
1235.0,14,64.0,2.6666666666666665,3.5072018842011263,14,167.0,0.11236501391004106,14,167.0
1240.0,5,23.0,0.92,4.293238294832525,4,136.0,0.28528485542999393,4,136.0
1245.0,2,6.0,0.25,5.371520181746045,1,72.0,0.2932794561107709,1,72.0
1250.0,4,17.0,0.7727272727272727,4.351201910967987,3,77.0,0.14591319529108596,3,77.0
1255.0,5,36.0,1.8,5.065859602230548,4,66.0,0.09892370777621469,4,66.0
1260.0,3,46.0,2.7058823529411766,4.497282745739877,3,81.0,0.18123524042751457,3,81.0
1265.0,4,62.0,3.4444444444444446,6.6333902476455515,3,64.0,0.40008114021884217,3,64.0
1270.0,2,23.0,1.5333333333333334,5.981344546674611,2,28.0,0.2636622407423185,2,28.0
1275.0,4,18.0,1.3846153846153846,5.319771368010908,4,24.0,0.15094019610218656,4,24.0
1280.0,2,4.0,0.23529411764705882,6.993019670531612,2,18.0,0.5149953551851602,2,18.0
1285.0,2,14.0,0.7777777777777778,8.68868986041776,2,19.0,0.6340816987243532,2,19.0
1290.0,5,31.0,1.9375,6.0968536269051725,5,32.0,0.252275937863284,5,32.0
1295.0,5,12.0,0.8571428571428571,4.512517824574364,5,37.0,0.12083697806533363,5,37.0
1300.0,4,32.0,2.909090909090909,6.801038246488729,4,32.0,0.23031117203347898,4,32.0
1305.0,1,2.0,0.2,6.788380638421872,1,11.0,0.3888345430717578,1,11.0
1310.0,1,7.0,0.5833333333333334,8.674972177488788,1,7.0,0.5800594402850051,1,7.0
1315.0,1,12.0,1.0909090909090908,8.068216633236403,1,12.0,0.5382454477377843,1,12.0
1320.0,1,1.0,0.07142857142857142,9.7052186444238,1,1.0,0.6627596507751283,1,1.0
1325.0,3,12.0,0.8,7.042155769663838,3,12.0,0.47970981925699924,3,12.0
1330.0,3,3.0,0.21428571428571427,4.928442332656952,2,9.0,0.34336788688007275,2,9.0
1335.0,3,16.0,0.8888888888888888,5.959034719497502,3,17.0,0.3779967799249984,3,17.0
1340.0,1,1.0,0.05263157894736842,9.041614858327955,1,9.0,0.5717749043029596,1,9.0
1345.0,5,15.0,0.7894736842105263,6.230602664072234,5,16.0,0.3159589694675637,5,16.0
1350.0,0,0.0,0.0,5.584927065709987,0,15.0,0.3287507016750686,0,15.0
1355.0,1,2.0,0.11764705882352941,6.915463798768532,1,7.0,0.36992101350344725,1,7.0
1360.0,2,8.0,0.5333333333333333,7.340154880405397,2,8.0,0.3848890163539395,2,8.0
1365.0,2,18.0,1.3846153846153846,8.181937528929879,2,18.0,0.39527871905639406,2,18.0
1370.0,1,4.0,0.3333333333333333,7.518111590372985,1,7.0,0.4059836179713746,1,7.0
1375.0,2,12.0,1.0,8.567532991128028,2,12.0,0.5635843124048978,2,12.0
1380.0,0,0.0,0.0,7.679575673726076,0,2.0,0.46485110334510693,0,2.0
1385.0,0,0.0,0.0,5.254212093761396,0,0.0,0.3141019876677849,0,0.0
1390.0,1,3.0,0.25,6.081269963133841,1,5.0,0.26402527229328643,1,5.0
1395.0,3,10.0,0.7142857142857143,6.074612913786734,3,12.0,0.367786464205384,3,12.0
1400.0,6,37.0,2.3125,5.390828220869552,6,39.0,0.34582030932013946,6,39.0
1405.0,2,3.0,0.17647058823529413,3.285930245102898,2,36.0,0.2395304919436037,2,36.0
1410.0,1,1.0,0.05555555555555555,5.774578158174734,0,16.0,0.2114287198638378,0,16.0
1415.0,0,0.0,0.0,7.208419257698312,0,15.0,0.2801932811203664,0,15.0
1420.0,1,1.0,0.07692307692307693,6.791144421133475,1,3.0,0.14486692290908756,1,3.0
1425.0,0,0.0,0.0,7.209337571449348,0,3.0,0.35344115112606717,0,3.0
1430.0,5,16.0,1.6,4.184119766806611,5,19.0,0.2528588220566272,5,19.0
1435.0,1,6.0,0.5,7.376920778935261,1,20.0,0.5723244034922238,1,20.0
1440.0,0,0.0,0.0,8.898523485028377,0,6.0,0.5735172356670857,0,6.0
1445.0,1,2.0,0.16666666666666666,8.48164721726699,1,8.0,0.4490461107674771,1,8.0
1450.0,4,18.0,1.8,5.71554822476722,4,24.0,0.20997277363064448,4,24.0
1455.0,1,1.0,0.1111111111111111,6.207036801693063,0,10.0,0.5271540079038812,0,10.0
1460.0,0,0.0,0.0,9.020207444872009,0,0.0,0.639229506213141,0,0.0
1465.0,0,0.0,0.0,11.093099468695522,0,0.0,0.929979094730823,0,0.0
1470.0,1,1.0,0.1111111111111111,7.779880469295086,1,1.0,0.4218812401291348,1,1.0
1475.0,5,15.0,1.6666666666666667,4.502778987283282,5,15.0,0.2636575964837558,5,15.0
1480.0,1,1.0,0.07692307692307693,6.732588249942461,0,12.0,0.5554990913404523,0,12.0
