step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,6,21.0,0.65625,4.202043848106902,6,73.0,0.19731620905506933,6,73.0
135.0,12,57.0,1.7272727272727273,3.2883987435029307,12,101.0,0.1446871597572223,12,101.0
140.0,13,57.0,1.6764705882352942,3.3407545803059118,12,131.0,0.1498624506038788,12,131.0
145.0,8,51.0,1.6451612903225807,2.8022032329345854,8,144.0,0.08712711205092581,8,144.0
150.0,10,39.0,1.21875,3.160349505220323,10,163.0,0.10312294650529763,10,163.0
155.0,14,73.0,2.3548387096774195,3.601248661552514,14,188.0,0.1711202535269843,14,188.0
160.0,14,79.0,2.393939393939394,2.8205532259818913,14,221.0,0.11616876223875534,14,221.0
165.0,11,59.0,1.7878787878787878,3.6526498427891294,11,250.0,0.15474199007690742,11,250.0
170.0,8,77.0,2.3333333333333335,3.830162247809555,8,251.0,0.17612226666359598,8,251.0
175.0,7,42.0,1.3548387096774193,3.680785306720114,6,242.0,0.17601545218028417,6,242.0
180.0,13,57.0,1.9,3.0276509579739144,12,258.0,0.12281469250961302,12,258.0
185.0,16,66.0,2.2,2.689492810790982,14,273.0,0.11626371604317952,14,273.0
190.0,7,51.0,1.6451612903225807,3.60371648145526,7,271.0,0.11897255214942909,7,271.0
195.0,8,81.0,2.7,4.696746212069493,7,252.0,0.23001045112776825,7,252.0
200.0,4,23.0,0.7666666666666667,4.196865176109411,4,222.0,0.18850906722668534,4,222.0
205.0,9,38.0,1.3571428571428572,4.818801489018268,9,178.0,0.1659039206889752,9,178.0
210.0,8,21.0,0.7777777777777778,3.450234691555235,7,162.0,0.15269492096848541,7,162.0
215.0,6,20.0,0.7692307692307693,5.368699024624812,5,117.0,0.2747158328484177,5,117.0
220.0,4,34.0,1.36,5.881682540725997,4,118.0,0.2630503707323779,4,118.0
225.0,7,19.0,0.8636363636363636,3.251627823598909,6,86.0,0.06758615701254506,6,86.0
230.0,13,72.0,3.4285714285714284,2.8112093065355435,13,122.0,0.12320432451805195,13,122.0
235.0,5,27.0,1.173913043478261,5.22845334317398,4,106.0,0.3530284932062808,4,106.0
240.0,2,10.0,0.4,5.634012869103739,2,64.0,0.3042847901316361,2,64.0
245.0,4,24.0,1.1428571428571428,4.346501396429029,4,60.0,0.1507634536040469,4,60.0
250.0,5,45.0,1.7307692307692308,5.158509556338468,5,56.0,0.2298839372301725,5,56.0
255.0,5,10.0,0.37037037037037035,4.91392502280098,4,49.0,0.2987200148095721,4,49.0
260.0,7,33.0,1.1,4.509544776301345,7,52.0,0.2560592229430109,7,52.0
265.0,6,18.0,0.6,3.458302467692143,6,73.0,0.17612313075755145,6,73.0
270.0,9,28.0,0.9333333333333333,3.4327791693843506,9,75.0,0.1407288249058261,9,75.0
275.0,8,24.0,0.8,3.7144949927584525,8,98.0,0.16633735119027385,8,98.0
280.0,11,37.0,1.1935483870967742,3.5350608216522357,11,117.0,0.14807449243629933,11,117.0
285.0,7,24.0,0.8,4.386201842532417,6,116.0,0.24658075500569063,6,116.0
290.0,8,26.0,0.896551724137931,3.833506864916173,7,114.0,0.16482372406618942,7,114.0
295.0,7,25.0,0.9259259259259259,3.073656691985271,7,125.0,0.09077584119596444,7,125.0
300.0,12,58.0,2.230769230769231,3.7193245061915383,12,143.0,0.13174171442022503,12,143.0
305.0,7,36.0,1.44,3.2936132703338807,7,143.0,0.12057866564017199,7,143.0
310.0,7,32.0,1.28,4.401483279021379,7,122.0,0.22704830538343534,7,122.0
315.0,6,21.0,0.7777777777777778,4.493208505297693,6,120.0,0.18569401929887,6,120.0
320.0,8,53.0,2.12,5.920562112166984,8,120.0,0.29558562243454073,8,120.0
325.0,5,17.0,0.7083333333333334,3.8603704696455634,5,91.0,0.18556615555033215,5,91.0
330.0,9,43.0,1.5925925925925926,4.7118330083062405,8,78.0,0.23744964717242778,8,78.0
335.0,6,20.0,0.8,4.1529100721126575,6,83.0,0.18960360712235017,6,83.0
340.0,8,25.0,0.9615384615384616,4.294117230926371,8,88.0,0.17229945035179112,8,88.0
345.0,5,17.0,0.68,4.066671964475168,5,73.0,0.23809136553553154,5,73.0
350.0,7,26.0,1.04,4.459869457914081,6,86.0,0.20170110966020696,6,86.0
355.0,5,16.0,0.64,3.7170992455127276,4,83.0,0.21683885415651913,4,83.0
360.0,5,13.0,0.5,3.4003309481570616,5,94.0,0.10764341572345061,5,94.0
365.0,7,13.0,0.4482758620689655,4.5063051203934394,6,98.0,0.2548276037191305,6,98.0
370.0,7,38.0,1.1875,4.958719556320022,7,116.0,0.27717745844108566,7,116.0
375.0,6,33.0,1.064516129032258,4.168034461613067,6,119.0,0.20556836149201899,6,119.0
380.0,9,33.0,1.1379310344827587,3.0593695620756707,9,137.0,0.07851956893356674,9,137.0
385.0,4,18.0,0.6206896551724138,3.8938646076347063,4,145.0,0.14149008275826805,4,145.0
390.0,5,16.0,0.5925925925925926,4.499521776908857,4,146.0,0.1761550530398599,4,146.0
395.0,5,19.0,0.6785714285714286,5.1158286606736025,5,146.0,0.20684568168425388,5,146.0
400.0,7,30.0,1.2,3.9944109651024684,7,133.0,0.160604681974882,7,133.0
405.0,7,23.0,1.0,2.838148805669,7,142.0,0.10380485539524888,7,142.0
410.0,6,24.0,1.0434782608695652,3.4808000307023077,5,135.0,0.1344281553642714,5,135.0
415.0,7,50.0,1.9230769230769231,4.33808047330379,7,153.0,0.24361842218224905,7,153.0
420.0,8,86.0,3.0714285714285716,5.426976195338497,8,171.0,0.2919174302543991,8,171.0
425.0,11,133.0,5.115384615384615,4.612525229455384,10,204.0,0.1856057105618224,10,204.0
430.0,6,94.0,3.76,4.853473424646058,6,188.0,0.15321444352169805,6,188.0
435.0,7,27.0,1.173913043478261,3.432608696534108,7,182.0,0.17833685265247212,7,182.0
440.0,4,10.0,0.37037037037037035,4.791596492485831,4,188.0,0.3017451037721254,4,188.0
445.0,6,21.0,0.75,4.961820654846347,6,199.0,0.2913756092064854,6,199.0
450.0,11,35.0,1.1290322580645162,3.904926227811639,10,193.0,0.1987837615793375,10,193.0
455.0,10,57.0,1.9,3.080252176474459,10,168.0,0.15006737146737362,10,168.0
460.0,9,25.0,0.78125,3.7924552096602113,8,175.0,0.19095703471252215,8,175.0
465.0,10,45.0,1.3636363636363635,4.855718742298965,9,188.0,0.23039205533952042,9,188.0
470.0,11,33.0,1.0,3.1645041632513364,10,193.0,0.1552463107239731,10,193.0
475.0,10,35.0,1.0294117647058822,3.8379571242677715,10,169.0,0.18163680073206762,10,169.0
480.0,6,13.0,0.38235294117647056,3.8906024443147356,5,165.0,0.1682262022628688,5,165.0
485.0,8,30.0,0.8823529411764706,3.20974275399256,7,172.0,0.15172295631322938,7,172.0
490.0,9,35.0,1.0606060606060606,3.60310689072734,8,178.0,0.16518879564861505,8,178.0
495.0,11,64.0,2.0,3.121551115189342,11,187.0,0.1331164301961769,11,187.0
500.0,10,28.0,0.875,3.272564657321989,9,171.0,0.16400027995131175,9,171.0
505.0,8,34.0,1.0625,3.9040255720132473,7,143.0,0.137205518995306,7,143.0
510.0,8,66.0,2.2,4.461922310930208,7,163.0,0.17815190750272797,7,163.0
515.0,6,18.0,0.6,4.426790169949052,6,150.0,0.20607878030360874,6,150.0
520.0,9,40.0,1.3333333333333333,4.233077968225859,9,142.0,0.19679834052443698,9,142.0
525.0,10,28.0,0.9032258064516129,3.5904710399402875,10,142.0,0.15045535149463385,10,142.0
530.0,4,24.0,0.7741935483870968,4.638600688481836,4,128.0,0.2305116366728074,4,128.0
535.0,4,8.0,0.27586206896551724,3.3827362108652004,4,120.0,0.14765435475729752,4,120.0
540.0,12,49.0,1.6333333333333333,3.6747917792057034,12,134.0,0.14454082378944835,12,134.0
545.0,9,42.0,1.4482758620689655,3.611670772423501,9,139.0,0.18632994563288416,9,139.0
550.0,8,24.0,0.8,4.564953490293985,7,123.0,0.15530424818180694,7,123.0
555.0,7,55.0,2.037037037037037,4.377148685451471,6,116.0,0.15584018949881773,6,116.0
560.0,6,31.0,1.24,4.333920466225898,6,121.0,0.1768921040029426,6,121.0
565.0,8,37.0,1.5416666666666667,4.69264706359386,8,125.0,0.2032536976263195,8,125.0
570.0,7,24.0,1.1428571428571428,2.5237249281183503,6,106.0,0.12441101397744407,6,106.0
575.0,6,26.0,1.04,5.157185333052369,6,116.0,0.1945869653188756,6,116.0
580.0,5,44.0,1.5714285714285714,5.382753529988276,4,94.0,0.30984252396393197,4,94.0
585.0,4,16.0,0.64,3.799409946749749,4,85.0,0.22487987623448497,4,85.0
590.0,6,19.0,0.7037037037037037,4.124701209630869,6,65.0,0.13529101586913783,6,65.0
595.0,8,17.0,0.6538461538461539,4.758188654372327,7,63.0,0.22588182855645422,7,63.0
600.0,8,39.0,1.56,3.340829562728436,8,85.0,0.09676217517390691,8,85.0
605.0,4,17.0,0.68,3.5487851660198864,4,81.0,0.12055410307239514,4,81.0
610.0,6,18.0,0.6923076923076923,5.041112083185094,6,89.0,0.2890573323034151,6,89.0
615.0,9,31.0,1.1923076923076923,4.208051295944736,9,103.0,0.21709021294458297,9,103.0
620.0,10,56.0,2.1538461538461537,2.8349324804336034,9,138.0,0.06687603341661147,9,138.0
625.0,5,38.0,1.52,3.9757993161755945,5,142.0,0.19363068199828468,5,142.0
630.0,7,30.0,1.1111111111111112,5.503145341230372,7,123.0,0.2660789640311988,7,123.0
635.0,4,20.0,0.7407407407407407,4.768062513219776,4,108.0,0.2297545950308375,4,108.0
640.0,5,15.0,0.625,4.387722983739439,5,101.0,0.12899374395147875,5,101.0
645.0,6,34.0,1.619047619047619,3.7254237957422283,6,103.0,0.1610076179302787,6,103.0
650.0,7,30.0,1.6666666666666667,2.2036414757259553,7,109.0,0.057190071005499235,7,109.0
655.0,11,44.0,2.0,4.174955972624478,11,113.0,0.19662630486679955,11,113.0
660.0,4,22.0,0.9565217391304348,5.0535699899763555,4,109.0,0.3139012782420526,4,109.0
665.0,6,21.0,0.9545454545454546,4.469290058505582,5,80.0,0.18099745907225026,5,80.0
670.0,3,10.0,0.45454545454545453,4.288175325862627,2,76.0,0.21483424557684408,2,76.0
675.0,6,18.0,0.782608695652174,3.9032894680168293,6,76.0,0.21532093003888264,6,76.0
680.0,7,19.0,0.7916666666666666,4.4571372932303825,7,78.0,0.24629289180216857,7,78.0
685.0,5,31.0,1.2916666666666667,5.411121817135104,4,75.0,0.29708328202861006,4,75.0
690.0,4,8.0,0.32,4.903547598634992,4,59.0,0.25794356544653224,4,59.0
695.0,11,51.0,2.125,4.878065985201301,11,76.0,0.20998499351203292,11,76.0
700.0,4,16.0,0.6666666666666666,4.645281355821036,3,72.0,0.28516120378976884,3,72.0
705.0,6,21.0,0.8076923076923077,5.5819873246867555,6,69.0,0.22183848416046123,6,69.0
710.0,5,40.0,1.7391304347826086,5.297188364490959,5,65.0,0.19369214021082362,5,65.0
715.0,2,10.0,0.5263157894736842,5.452242661418384,2,57.0,0.24462768338785545,2,57.0
720.0,4,18.0,0.9,5.348468395059732,4,52.0,0.2582523716984041,4,52.0
725.0,6,14.0,0.7368421052631579,3.786576019944813,6,49.0,0.23648623608876124,6,49.0
730.0,4,19.0,1.0,4.454863460228205,4,56.0,0.20205713739345876,4,56.0
735.0,5,37.0,2.0555555555555554,3.415820606374458,5,67.0,0.18267452019393038,5,67.0
740.0,6,21.0,0.9545454545454546,4.381843008517961,6,69.0,0.27640070414490486,6,69.0
745.0,8,35.0,1.5909090909090908,4.485806614842391,8,72.0,0.23145723334411455,8,72.0
750.0,7,23.0,0.9583333333333334,4.265204597614649,6,77.0,0.22827411467556238,6,77.0
755.0,4,19.0,0.76,5.758668317782017,4,79.0,0.2993313414863865,4,79.0
760.0,5,41.0,1.7083333333333333,5.534552310420465,4,78.0,0.37260369278801375,4,78.0
765.0,6,63.0,2.3333333333333335,6.4575384013923065,5,97.0,0.3585599373497548,5,97.0
770.0,5,23.0,0.8214285714285714,4.979860320379993,5,96.0,0.1828187600347379,5,96.0
775.0,10,45.0,1.8,4.425869778251637,10,91.0,0.1939614137554701,10,91.0
780.0,6,17.0,0.6538461538461539,4.086034548112341,5,93.0,0.22515770371572147,5,93.0
785.0,6,18.0,0.6666666666666666,5.185265667306578,5,73.0,0.26012367413936516,5,73.0
790.0,7,41.0,1.7826086956521738,4.789170082184119,6,71.0,0.20053451008555528,6,71.0
795.0,5,27.0,1.125,4.515834476382636,5,66.0,0.22157010825937862,5,66.0
800.0,8,32.0,1.6,3.6337101792274913,8,85.0,0.13350755078314702,8,85.0
805.0,2,5.0,0.25,4.141605876637065,2,73.0,0.18293048727821823,2,73.0
810.0,7,32.0,1.5238095238095237,6.218428843319215,7,81.0,0.29968436060993764,7,81.0
815.0,5,30.0,1.6666666666666667,4.8608927257331835,5,83.0,0.25542502515221155,5,83.0
820.0,4,32.0,1.6842105263157894,7.338483949987241,4,67.0,0.416066484717059,4,67.0
825.0,1,3.0,0.15789473684210525,5.648709554504546,1,47.0,0.2865870785472296,1,47.0
830.0,5,20.0,1.1111111111111112,6.514824163429386,3,43.0,0.3853662366255855,3,43.0
835.0,5,36.0,2.0,6.904087706722289,5,61.0,0.42869662980360645,5,61.0
840.0,3,12.0,0.7058823529411765,5.794851005520393,3,48.0,0.3185602657398049,3,48.0
845.0,3,14.0,0.9333333333333333,5.228062492245194,3,25.0,0.23532995806776763,3,25.0
850.0,3,7.0,0.4117647058823529,5.4848831406199885,3,30.0,0.34362910314144496,3,30.0
855.0,5,23.0,1.2105263157894737,5.913608845963233,4,38.0,0.43983538787367416,4,38.0
860.0,5,43.0,1.9545454545454546,5.776109668400502,5,56.0,0.3332948007051547,5,56.0
865.0,5,68.0,3.4,5.978164928166912,5,79.0,0.27842765787361823,5,79.0
870.0,6,40.0,2.0,5.475898821804052,6,81.0,0.281233973150895,6,81.0
875.0,5,37.0,2.176470588235294,4.871443053506085,5,50.0,0.20268768162410702,5,50.0
880.0,1,3.0,0.17647058823529413,6.34904001029109,1,37.0,0.2815779347362508,1,37.0
885.0,4,12.0,0.8,7.304630007851131,3,27.0,0.35144010345819504,3,27.0
890.0,2,4.0,0.26666666666666666,7.386105169949342,2,21.0,0.4541041335711865,2,21.0
895.0,2,14.0,0.9333333333333333,6.219152513877415,2,17.0,0.3410263389659876,2,17.0
900.0,2,4.0,0.2857142857142857,6.0384482223623115,2,10.0,0.3807218390405608,2,10.0
905.0,3,14.0,0.7777777777777778,7.408932267745758,3,19.0,0.4771438646351153,3,19.0
910.0,3,25.0,1.3157894736842106,7.330982401902245,3,25.0,0.4175908848914757,3,25.0
915.0,4,44.0,2.2,7.253236038907289,4,44.0,0.32472395132935516,4,44.0
920.0,3,16.0,0.8,5.046190292944025,3,45.0,0.24326046042369606,3,45.0
925.0,5,26.0,1.3,4.623890801540252,5,41.0,0.267633888498965,5,41.0
930.0,4,9.0,0.4090909090909091,5.113248633032483,3,40.0,0.3325723905426176,3,40.0
935.0,6,27.0,1.08,5.648823021274605,6,51.0,0.27293994009242745,6,51.0
940.0,7,35.0,1.4583333333333333,4.73699794089244,7,69.0,0.2124594115640737,7,69.0
945.0,7,41.0,1.5769230769230769,6.172551935250359,7,80.0,0.3451071256797908,7,80.0
950.0,6,22.0,0.88,4.630929749129995,5,75.0,0.2405423749344744,5,75.0
955.0,9,35.0,1.4,5.791632426708479,9,85.0,0.25867363333916343,9,85.0
960.0,6,21.0,0.9545454545454546,4.924587453091963,6,94.0,0.18684610426326298,6,94.0
965.0,7,37.0,1.9473684210526316,3.109594207050861,7,87.0,0.09934494985050704,7,87.0
970.0,2,3.0,0.15,6.139941520205328,2,67.0,0.30742605697656816,2,67.0
975.0,4,19.0,1.1176470588235294,5.24005146245698,3,48.0,0.1756370585741204,3,48.0
980.0,3,4.0,0.25,6.614279183526939,3,24.0,0.2067945064661461,3,24.0
985.0,3,19.0,1.2666666666666666,8.38093720926124,3,23.0,0.4771951622597228,3,23.0
990.0,1,2.0,0.16666666666666666,6.826762219966814,1,6.0,0.39761653011149356,1,6.0
995.0,1,7.0,0.6363636363636364,7.923006872395203,1,8.0,0.4468794666285262,1,8.0
1000.0,1,4.0,0.3076923076923077,9.607774752635073,1,5.0,0.5528783963326357,1,5.0
1005.0,2,12.0,1.0909090909090908,9.344760705130684,2,13.0,0.5613647017527327,2,13.0
1010.0,1,1.0,0.09090909090909091,6.4991218814089855,0,1.0,0.4320413961090286,0,1.0
1015.0,1,3.0,0.23076923076923078,9.265412182982159,1,3.0,0.6832049797996312,1,3.0
1020.0,1,8.0,0.5714285714285714,10.44915401759533,1,8.0,0.667483757342321,1,8.0
1025.0,1,13.0,1.0833333333333333,10.688353471867579,1,13.0,0.6242846524986743,1,13.0
1030.0,1,1.0,0.1,9.352519530157627,1,1.0,0.586995797619412,1,1.0
1035.0,2,10.0,1.4285714285714286,8.889387273842148,2,10.0,0.4031834504918541,2,10.0
1040.0,0,0.0,0.0,9.805491512172491,0,7.0,0.821293771209028,0,7.0
1045.0,0,0.0,0.0,9.178467894926358,0,0.0,0.584522770120871,0,0.0
1050.0,0,0.0,0.0,7.927937841556763,0,0.0,0.5476892180003534,0,0.0
1055.0,1,4.0,0.25,7.764077403513557,1,4.0,0.4804056445408234,1,4.0
1060.0,3,7.0,0.5,5.678735586586895,2,6.0,0.2091578372953323,2,6.0
1065.0,3,20.0,1.3333333333333333,6.756506439426998,3,20.0,0.3561936784008718,3,20.0
1070.0,2,3.0,0.2,6.885088977796779,2,13.0,0.42583530734357317,2,13.0
1075.0,4,16.0,1.0,7.944434459240447,4,16.0,0.5129162612432226,4,16.0
1080.0,1,1.0,0.0625,6.861914401545849,0,9.0,0.4051435795260803,0,9.0
1085.0,2,4.0,0.26666666666666666,7.173574721229567,2,16.0,0.39178238061532156,2,16.0
1090.0,3,11.0,0.7857142857142857,8.967302780656965,2,10.0,0.5978566184186835,2,10.0
1095.0,2,20.0,1.8181818181818181,7.694662946276191,2,20.0,0.3569058785199159,2,20.0
1100.0,2,2.0,0.15384615384615385,8.344116045355715,2,2.0,0.4915957341270573,2,2.0
1105.0,2,11.0,0.9166666666666666,7.609630006789318,2,11.0,0.438042466313444,2,11.0
1110.0,1,3.0,0.21428571428571427,5.659425750349657,1,3.0,0.4442232291043399,1,3.0
1115.0,2,13.0,0.9285714285714286,8.781622978368288,2,13.0,0.5356751908886785,2,13.0
1120.0,3,25.0,1.3888888888888888,7.598559182210944,3,25.0,0.4597601938734979,3,25.0
1125.0,2,8.0,0.47058823529411764,8.966947444722422,2,11.0,0.5807000110116806,2,11.0
1130.0,7,28.0,1.4736842105263157,6.147653243135239,7,28.0,0.3623804031337982,7,28.0
1135.0,2,6.0,0.3157894736842105,5.155301918863282,2,26.0,0.2914203920715421,2,26.0
1140.0,4,15.0,0.75,8.46484251537623,4,20.0,0.34497956892996695,4,20.0
1145.0,1,2.0,0.125,7.6793258121313155,1,13.0,0.34800157747879495,1,13.0
1150.0,4,18.0,1.3846153846153846,6.72785832287413,4,18.0,0.2816891239620914,4,18.0
1155.0,1,1.0,0.08333333333333333,5.837384679982109,0,14.0,0.31300492758971604,0,14.0
1160.0,0,0.0,0.0,8.974818294862759,0,0.0,0.6588757235555169,0,0.0
1165.0,0,0.0,0.0,10.498755828075085,0,0.0,0.8060367133076133,0,0.0
1170.0,1,1.0,0.09090909090909091,9.970713539817806,1,1.0,0.6886940472419395,1,1.0
1175.0,0,0.0,0.0,10.209241294991461,0,0.0,0.7711847668112899,0,0.0
1180.0,3,7.0,0.4666666666666667,7.726519501276076,3,7.0,0.4561668400888475,3,7.0
1185.0,1,1.0,0.07142857142857142,5.94628679908739,0,8.0,0.43486329887196423,0,8.0
1190.0,1,1.0,0.0625,9.060454494687432,0,0.0,0.5839158528924816,0,0.0
1195.0,0,0.0,0.0,9.671332590982383,0,0.0,0.6138571555906269,0,0.0
1200.0,2,8.0,0.6666666666666666,7.343422073128438,2,8.0,0.3411781203282373,2,8.0
1205.0,4,23.0,2.3,5.108714161879283,4,23.0,0.14592247224311802,4,23.0
1210.0,0,0.0,0.0,7.285483495919644,0,7.0,0.5579796395586017,0,7.0
1215.0,0,0.0,0.0,11.04555084302182,0,0.0,0.8389124831301338,0,0.0
1220.0,1,1.0,0.05,8.788865386435836,0,0.0,0.6550803030673586,0,0.0
1225.0,4,13.0,0.65,5.2477314268233055,3,11.0,0.2813640630413421,3,11.0
1230.0,4,11.0,0.55,5.477167585415143,4,20.0,0.2921189285699076,4,20.0
1235.0,7,36.0,1.894736842105263,6.068796594466684,7,40.0,0.28861369842268064,7,40.0
1240.0,5,23.0,1.4375,4.650198930625798,4,40.0,0.16911735354029764,4,40.0
1245.0,4,13.0,0.7647058823529411,6.27473102316286,4,46.0,0.3417330424054738,4,46.0
1250.0,4,33.0,1.736842105263158,8.307426439272405,4,48.0,0.4929270475275344,4,48.0
1255.0,3,3.0,0.16666666666666666,6.093651697081145,3,33.0,0.29184714942796924,3,33.0
1260.0,8,30.0,1.6666666666666667,5.131025493825334,8,37.0,0.22918525979224594,8,37.0
1265.0,2,3.0,0.15,4.624661566230653,2,25.0,0.2555890526069884,2,25.0
1270.0,4,19.0,0.95,8.374125925174178,4,19.0,0.4689683059709239,4,19.0
1275.0,3,10.0,0.6666666666666666,6.152080396826718,3,27.0,0.2587466871103245,3,27.0
1280.0,5,23.0,1.7692307692307692,3.9351725354423115,5,30.0,0.14978031165455893,5,30.0
1285.0,2,3.0,0.21428571428571427,5.885301287443398,2,18.0,0.3810485587728128,2,18.0
1290.0,3,14.0,0.9333333333333333,8.68007138948629,3,21.0,0.542062458125031,3,21.0
1295.0,0,0.0,0.0,6.160722063918546,0,14.0,0.2994774656285826,0,14.0
1300.0,4,15.0,0.9375,7.146174406463288,4,15.0,0.420136135971176,4,15.0
1305.0,1,3.0,0.16666666666666666,6.640197241301739,1,10.0,0.44218383262503247,1,10.0
1310.0,2,13.0,0.6842105263157895,8.058101723743421,2,13.0,0.48237480952151013,2,13.0
1315.0,2,6.0,0.35294117647058826,7.504705879265859,2,6.0,0.4033618340311401,2,6.0
1320.0,4,22.0,1.5714285714285714,4.884144889776889,4,22.0,0.18214369865013336,4,22.0
1325.0,1,1.0,0.07142857142857142,6.012127133626583,0,15.0,0.34792663525464046,0,15.0
1330.0,2,4.0,0.25,7.555366055610362,2,12.0,0.4748361852064208,2,12.0
1335.0,1,6.0,0.35294117647058826,6.078806680255759,1,14.0,0.37983266574174085,1,14.0
1340.0,8,30.0,1.4285714285714286,5.220969105926604,8,38.0,0.32548120305226186,8,38.0
1345.0,5,15.0,0.7894736842105263,3.8538986588344444,4,39.0,0.24341843019961104,4,39.0
1350.0,3,7.0,0.30434782608695654,5.825352428153098,2,35.0,0.22209220507060923,2,35.0
1355.0,3,13.0,0.6190476190476191,6.7131111206264835,2,28.0,0.40211811049484136,2,28.0
1360.0,3,20.0,0.8333333333333334,6.475628283113285,3,32.0,0.3546850685769851,3,32.0
1365.0,7,22.0,0.9565217391304348,4.031681772316212,7,43.0,0.16970850738095364,7,43.0
1370.0,11,67.0,2.68,4.349664619969389,11,82.0,0.25678345960618076,11,82.0
1375.0,7,23.0,0.8214285714285714,4.144606810800131,6,76.0,0.22927509162536933,6,76.0
1380.0,4,25.0,0.8928571428571429,3.982978885483237,4,70.0,0.13361945222337368,4,70.0
1385.0,8,58.0,2.1481481481481484,4.884683456336264,8,82.0,0.2208347653577729,8,82.0
1390.0,8,86.0,3.5833333333333335,4.313839391829426,8,108.0,0.14992843426667796,8,108.0
1395.0,6,40.0,1.9047619047619047,3.830897130813868,6,102.0,0.1722447582940954,6,102.0
1400.0,9,39.0,1.8571428571428572,4.55920878528243,9,97.0,0.16753681809913304,9,97.0
1405.0,4,16.0,0.7272727272727273,4.908421926452522,4,96.0,0.29392382861110705,4,96.0
1410.0,7,25.0,1.0,6.025823920923363,6,92.0,0.36164852333448233,6,92.0
1415.0,6,10.0,0.45454545454545453,3.046961510557506,6,85.0,0.13098180764949102,6,85.0
1420.0,9,44.0,2.0952380952380953,5.198397384469165,9,83.0,0.15775607893047333,9,83.0
1425.0,5,15.0,0.75,3.4748688073782277,4,66.0,0.12280556097945813,4,66.0
1430.0,5,30.0,1.4285714285714286,7.1415871149771135,5,60.0,0.398275055959699,5,60.0
1435.0,7,56.0,2.9473684210526314,5.1674021222990945,7,69.0,0.24370345735666482,7,69.0
1440.0,4,13.0,0.65,5.596121448732164,4,63.0,0.27383793642849485,4,63.0
1445.0,6,32.0,1.8823529411764706,6.478888449577352,6,46.0,0.2242546360071582,6,46.0
1450.0,3,12.0,0.75,4.173019572557377,3,38.0,0.20912537678659487,3,38.0
1455.0,3,17.0,1.0,7.557858212149919,3,50.0,0.44774661472661526,3,50.0
1460.0,3,25.0,1.3157894736842106,6.085230758147435,3,51.0,0.33664997848543443,3,51.0
1465.0,3,35.0,1.9444444444444444,7.3357932188669945,2,40.0,0.4795965243307103,2,40.0
1470.0,2,3.0,0.16666666666666666,5.884627631181882,2,24.0,0.21336690650432247,2,24.0
1475.0,3,15.0,1.0714285714285714,6.683188831620873,3,15.0,0.3311127190856766,3,15.0
