step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,1,9.0,0.6,9.369410808584774,1,9.0,0.5877136421038858,1,9.0
125.0,0,0.0,0.0,9.833217072898874,0,0.0,0.7679382513495779,0,0.0
130.0,0,0.0,0.0,9.377043799461632,0,0.0,0.6366897144653083,0,0.0
135.0,0,0.0,0.0,9.905157770555899,0,0.0,0.9653179773873262,0,0.0
140.0,0,0.0,0.0,11.69612483582524,0,0.0,0.9596919144440413,0,0.0
145.0,1,1.0,0.14285714285714285,11.635161012079745,1,1.0,0.7759327852820118,1,1.0
150.0,0,0.0,0.0,4.8376193839651505,0,0.0,0.3137341513925191,0,0.0
155.0,3,10.0,1.25,4.7335741311638095,3,10.0,0.2819333633857585,3,10.0
160.0,0,0.0,0.0,7.700542159516681,0,7.0,0.6059343066067101,0,7.0
165.0,2,5.0,0.3125,10.007046771853075,2,5.0,0.6750128494693974,2,5.0
170.0,2,2.0,0.16666666666666666,7.34795213923843,2,6.0,0.5124527101249075,2,6.0
175.0,5,18.0,1.0,7.267038328818212,5,18.0,0.4488186676035358,5,18.0
180.0,1,1.0,0.05263157894736842,6.457103541637005,0,8.0,0.4930474245823522,0,8.0
185.0,5,15.0,0.7142857142857143,5.708547695767384,4,14.0,0.346217062369061,4,14.0
190.0,7,42.0,2.0,6.080383404034488,6,41.0,0.3072820118878527,6,41.0
195.0,5,23.0,1.0952380952380953,5.371681076128555,4,45.0,0.2320567591084535,4,45.0
200.0,3,16.0,0.7272727272727273,5.056669320593787,3,39.0,0.3145257917779699,3,39.0
205.0,1,1.0,0.038461538461538464,6.765650249324993,1,33.0,0.44307878495544734,1,33.0
210.0,5,16.0,0.5714285714285714,6.208278808722535,5,42.0,0.3748613186745969,5,42.0
215.0,8,49.0,1.75,3.997687482827643,8,73.0,0.16517799145475004,8,73.0
220.0,10,54.0,1.8,4.511336663631595,10,95.0,0.1640509162145911,10,95.0
225.0,10,54.0,2.25,4.268349412212015,10,98.0,0.14111429259795744,10,98.0
230.0,1,2.0,0.09090909090909091,4.31580283910964,1,104.0,0.25502099498826536,1,104.0
235.0,6,17.0,0.68,5.77453713906536,5,99.0,0.2633321662797214,5,99.0
240.0,8,36.0,1.565217391304348,5.552699381102789,8,118.0,0.2866600627815578,8,118.0
245.0,9,42.0,1.75,5.421963380645889,9,134.0,0.2628309597453701,9,134.0
250.0,7,35.0,1.5217391304347827,4.405979148369782,7,130.0,0.14260540108032793,7,130.0
255.0,1,3.0,0.14285714285714285,4.039184944599582,1,119.0,0.16647521418267694,1,119.0
260.0,6,24.0,1.3333333333333333,4.7752231504187135,5,119.0,0.1182075912461225,5,119.0
265.0,6,20.0,1.1764705882352942,5.598769271217913,5,110.0,0.19798499274528977,5,110.0
270.0,1,3.0,0.17647058823529413,5.394299806732995,1,96.0,0.2948060982302165,1,96.0
275.0,1,1.0,0.047619047619047616,7.621165054546767,1,97.0,0.4941499137935274,1,97.0
280.0,5,17.0,0.7727272727272727,5.164598125297837,5,113.0,0.29444363100066406,5,113.0
285.0,9,16.0,0.7272727272727273,3.08518696713772,8,111.0,0.0984960129676537,8,111.0
290.0,5,17.0,0.7083333333333334,3.45665227232624,5,95.0,0.17089432274916191,5,95.0
295.0,3,5.0,0.2,5.025854686611119,3,88.0,0.2715801519287162,3,88.0
300.0,7,30.0,1.25,4.38170508220698,7,113.0,0.23327611180638716,7,113.0
305.0,4,14.0,0.5384615384615384,4.22144967489835,4,97.0,0.22960758811583992,4,97.0
310.0,8,25.0,1.0,3.4651305235442162,8,75.0,0.1029064487955252,8,75.0
315.0,2,7.0,0.2692307692307692,4.462486625401905,2,85.0,0.2499120894633855,2,85.0
320.0,5,27.0,0.9642857142857143,5.671321270191286,5,96.0,0.30345335224176945,5,96.0
325.0,7,24.0,0.8275862068965517,4.437092177907186,7,90.0,0.21291024701630226,7,90.0
330.0,8,36.0,1.3333333333333333,5.3444229645421375,8,92.0,0.24407358974903032,8,92.0
335.0,1,3.0,0.10344827586206896,5.491705533471086,1,81.0,0.31720718407406256,1,81.0
340.0,6,21.0,0.7241379310344828,5.844827517007673,6,85.0,0.32615547145751095,6,85.0
345.0,11,57.0,2.0357142857142856,3.8864073644992287,10,123.0,0.18621047363206997,10,123.0
350.0,15,118.0,4.214285714285714,3.4986655247766865,14,184.0,0.17479701560036823,14,184.0
355.0,12,100.0,3.4482758620689653,3.5988718118229093,12,207.0,0.18432908176330318,12,207.0
360.0,10,74.0,2.740740740740741,3.9618221730369787,10,215.0,0.1834232891043605,10,215.0
365.0,3,5.0,0.18518518518518517,3.916222934541526,2,212.0,0.1633181554785806,2,212.0
370.0,8,34.0,1.0303030303030303,5.363626697068982,8,229.0,0.3269635520615957,8,229.0
375.0,7,25.0,0.7352941176470589,4.620014010236874,6,213.0,0.2776933003678251,6,213.0
380.0,9,20.0,0.5882352941176471,2.5763018466372003,8,211.0,0.1313995481928933,8,211.0
385.0,9,21.0,0.5675675675675675,3.481214940478806,8,228.0,0.22605949664460914,8,228.0
390.0,12,62.0,1.6756756756756757,3.8466736831540906,11,267.0,0.14692121414888024,11,267.0
395.0,17,73.0,2.0277777777777777,3.0169708548979846,17,276.0,0.08835565645290602,17,276.0
400.0,13,78.0,2.1666666666666665,3.9280480100774997,13,251.0,0.1765865614691314,13,251.0
405.0,5,17.0,0.4358974358974359,4.309515639534594,5,247.0,0.2425723547936662,5,247.0
410.0,11,45.0,1.0714285714285714,4.325556092245877,10,258.0,0.23253003496685762,10,258.0
415.0,15,52.0,1.3333333333333333,2.6219854263898164,15,262.0,0.09723324568623204,15,262.0
420.0,14,67.0,1.763157894736842,3.069398575926153,14,221.0,0.08518430677806679,14,221.0
425.0,9,39.0,1.1470588235294117,3.8410080707861347,8,231.0,0.18016478734563504,8,231.0
430.0,9,38.0,1.1875,3.420619599863251,9,246.0,0.10129922623398223,9,246.0
435.0,13,76.0,2.375,3.325370422034197,13,239.0,0.1535839683135099,13,239.0
440.0,5,47.0,1.5161290322580645,3.574962027479695,5,218.0,0.20907452058954146,5,218.0
445.0,7,25.0,0.8064516129032258,4.090779983891593,7,154.0,0.16012266099896433,7,154.0
450.0,6,15.0,0.4838709677419355,3.9356927674329625,5,156.0,0.15765892931869238,5,156.0
455.0,11,36.0,1.2,4.441456437533033,9,183.0,0.23212168433764432,9,183.0
460.0,5,18.0,0.5806451612903226,4.185652210758645,5,163.0,0.15507842655334483,5,163.0
465.0,10,45.0,1.6071428571428572,4.987599230216281,10,138.0,0.1892361058649456,10,138.0
470.0,7,38.0,1.3103448275862069,4.849858119888819,7,144.0,0.25738298413982935,7,144.0
475.0,7,33.0,1.2692307692307692,4.755361564780412,6,118.0,0.2133987329432701,6,118.0
480.0,4,13.0,0.48148148148148145,4.517657927288422,4,115.0,0.1937609152671857,4,115.0
485.0,7,31.0,1.3478260869565217,4.461140912388527,7,122.0,0.155707743311544,7,122.0
490.0,6,15.0,0.6,4.365902208747237,6,114.0,0.15865871110729438,6,114.0
495.0,3,13.0,0.5909090909090909,5.464068275451126,3,91.0,0.2553564086182399,3,91.0
500.0,3,24.0,1.0434782608695652,6.435012920223184,2,65.0,0.384194774483492,2,65.0
505.0,2,3.0,0.12,6.112294598539745,2,52.0,0.38100881673636783,2,52.0
510.0,10,37.0,1.5416666666666667,4.321291454653203,10,69.0,0.17138480659665528,10,69.0
515.0,6,16.0,0.5925925925925926,4.797874229541247,6,68.0,0.26484492410637067,6,68.0
520.0,4,13.0,0.5416666666666666,4.514003729411026,4,53.0,0.20188006687707102,4,53.0
525.0,3,24.0,0.96,5.372318019975012,3,46.0,0.19712716644493286,3,46.0
530.0,5,46.0,2.0,5.327856350969165,5,60.0,0.23208942510750338,5,60.0
535.0,6,20.0,0.9090909090909091,5.2010586105749725,6,59.0,0.2512986663077731,6,59.0
540.0,9,61.0,2.772727272727273,5.287132401466027,9,75.0,0.23606167800435673,9,75.0
545.0,6,36.0,1.7142857142857142,4.816863977091176,5,76.0,0.27406962717547195,5,76.0
550.0,5,23.0,1.0952380952380953,5.605834885526489,4,48.0,0.23225769517553152,4,48.0
555.0,7,41.0,2.05,5.3133215686419435,7,60.0,0.2691746864115471,7,60.0
560.0,5,65.0,2.9545454545454546,5.8926633037878835,5,72.0,0.3280422730718261,5,72.0
565.0,4,12.0,0.7058823529411765,4.101769728763953,4,61.0,0.2109927150024255,4,61.0
570.0,5,24.0,1.411764705882353,5.406764336457137,5,42.0,0.21212988300328436,5,42.0
575.0,2,5.0,0.2631578947368421,6.590950030214899,2,33.0,0.3408792097945108,2,33.0
580.0,3,14.0,0.875,5.068487177085476,3,38.0,0.17900411992960596,3,38.0
585.0,5,37.0,2.466666666666667,5.181078058630839,5,49.0,0.17607635790098203,5,49.0
590.0,5,62.0,3.6470588235294117,6.770579238592519,5,73.0,0.40462387408546024,5,73.0
595.0,2,5.0,0.3125,5.422690225596337,2,57.0,0.3232324403476712,2,57.0
600.0,6,19.0,1.1176470588235294,5.292299793459538,6,23.0,0.24963595819567888,6,23.0
605.0,2,3.0,0.17647058823529413,7.205616397104077,1,14.0,0.497497035496068,1,14.0
610.0,3,12.0,0.75,7.839958401620911,3,16.0,0.37725527848079243,3,16.0
615.0,1,4.0,0.3333333333333333,7.88813340016461,1,11.0,0.33423287438260374,1,11.0
620.0,3,16.0,1.3333333333333333,9.576749814587462,3,16.0,0.5540854120183805,3,16.0
625.0,1,1.0,0.07142857142857142,8.492315469898651,0,6.0,0.6788858007641057,0,6.0
630.0,4,4.0,0.23529411764705882,7.798599540943089,3,2.0,0.5742081008674643,3,2.0
635.0,1,6.0,0.375,6.028060726753358,1,7.0,0.3605011197596818,1,7.0
640.0,5,13.0,0.7647058823529411,4.976280595632152,5,14.0,0.09879824195623951,5,14.0
645.0,7,47.0,2.9375,5.322082973398674,7,48.0,0.2639178594622023,7,48.0
650.0,1,1.0,0.058823529411764705,6.979801856005209,0,28.0,0.5524910693522574,0,28.0
655.0,2,3.0,0.15789473684210525,7.337512993016549,1,12.0,0.413087853456554,1,12.0
660.0,2,8.0,0.5,5.990010734091037,1,17.0,0.17013479062538808,1,17.0
665.0,7,27.0,2.076923076923077,3.1531246568749256,6,34.0,0.05863192082089472,6,34.0
670.0,2,10.0,0.7142857142857143,6.6684824006200385,2,21.0,0.45698663252295924,2,21.0
675.0,2,20.0,1.25,8.255957836316911,2,22.0,0.4203507283612088,2,22.0
680.0,3,34.0,1.8888888888888888,9.188818181034156,3,36.0,0.5961026065211278,3,36.0
685.0,4,50.0,3.3333333333333335,6.778207063374575,4,52.0,0.2767180182608477,4,52.0
690.0,7,77.0,5.133333333333334,5.523634518782734,7,79.0,0.2924393351424095,7,79.0
695.0,3,18.0,1.3846153846153846,5.3685308672821215,3,55.0,0.2539857465066022,3,55.0
700.0,4,12.0,0.6,7.634936858732575,4,20.0,0.43524352165861735,4,20.0
705.0,2,2.0,0.10526315789473684,7.275061794293033,2,18.0,0.4948677788113905,2,18.0
710.0,6,21.0,1.105263157894737,5.550296142222216,6,30.0,0.29355738254243946,6,30.0
715.0,3,9.0,0.5294117647058824,4.044651993694348,2,33.0,0.1856084845984037,2,33.0
720.0,3,19.0,1.1176470588235294,6.4251335922389545,3,28.0,0.36452772825695656,3,28.0
725.0,3,6.0,0.3,7.8114036020875135,2,19.0,0.5113616348317369,2,19.0
730.0,2,15.0,0.7894736842105263,7.9187812625177685,2,21.0,0.5499916915815655,2,21.0
735.0,3,26.0,1.2380952380952381,7.607260225634711,3,31.0,0.49872368407112927,3,31.0
740.0,4,45.0,2.25,7.399335928686858,4,50.0,0.5087410893868329,4,50.0
745.0,2,10.0,0.625,5.946117625532821,2,39.0,0.2187793392684549,2,39.0
750.0,6,17.0,1.2142857142857142,5.914686703536623,6,26.0,0.16496672951041516,6,26.0
755.0,1,2.0,0.13333333333333333,7.796125972955455,1,20.0,0.5159942660136292,1,20.0
760.0,1,7.0,0.5,8.992747022362435,1,16.0,0.564238764583579,1,16.0
765.0,0,0.0,0.0,8.729203988680975,0,0.0,0.43046907748823804,0,0.0
770.0,1,5.0,0.5555555555555556,10.479743680938206,1,5.0,0.5535165742509244,1,5.0
775.0,0,0.0,0.0,9.012108337051862,0,0.0,0.681232153424818,0,0.0
780.0,0,0.0,0.0,11.568621674206906,0,0.0,0.735764937631704,0,0.0
785.0,0,0.0,0.0,7.427301546818252,0,0.0,0.530935724244867,0,0.0
790.0,4,8.0,0.8888888888888888,4.138045911924426,4,8.0,0.2204669155761407,4,8.0
795.0,0,0.0,0.0,7.961737600182108,0,7.0,0.6275015468278908,0,7.0
800.0,1,3.0,0.2,10.099982366333625,1,3.0,0.748775262709287,1,3.0
805.0,3,12.0,0.9230769230769231,5.86961005651115,3,12.0,0.24252135538674144,3,12.0
810.0,1,4.0,0.36363636363636365,7.382304395825403,1,11.0,0.28284968893339135,1,11.0
815.0,1,9.0,1.0,8.592228633476736,1,9.0,0.5175015065677552,1,9.0
820.0,0,0.0,0.0,11.651657240254334,0,0.0,0.9131004387307302,0,0.0
825.0,1,2.0,0.3333333333333333,7.91435741321727,1,2.0,0.3240842530005476,1,2.0
830.0,2,11.0,1.0,8.926870799770343,2,11.0,0.6551335325832747,2,11.0
835.0,0,0.0,0.0,6.643419477712006,0,0.0,0.45704402686012346,0,0.0
840.0,6,19.0,1.3571428571428572,5.977674931065877,5,17.0,0.2804865817229783,5,17.0
845.0,2,2.0,0.15384615384615385,5.5328996839938,1,11.0,0.3884615899007674,1,11.0
850.0,2,10.0,0.625,8.340328815136143,2,10.0,0.4969399149994295,2,10.0
855.0,3,21.0,1.3125,8.17211487026281,2,20.0,0.5215200049725474,2,20.0
860.0,3,34.0,2.125,8.199884632900474,3,34.0,0.5050495793318641,3,34.0
865.0,0,0.0,0.0,7.327099266539156,0,10.0,0.31277250260646355,0,10.0
870.0,3,8.0,0.5,7.875231016035111,3,8.0,0.4907594105075432,3,8.0
875.0,1,3.0,0.1875,7.24747185850576,1,8.0,0.4690587231749254,1,8.0
880.0,4,17.0,1.0,7.402911888744529,4,17.0,0.40106431349420096,4,17.0
885.0,1,1.0,0.058823529411764705,8.349419573457421,0,11.0,0.5549095057840563,0,11.0
890.0,5,12.0,0.8,5.914365770715819,5,19.0,0.36602507590707184,5,19.0
895.0,4,10.0,0.6666666666666666,6.5218965462426155,4,31.0,0.2899515308859202,4,31.0
900.0,3,22.0,1.6923076923076923,6.8648204986094425,3,36.0,0.19932174011043333,3,36.0
905.0,3,37.0,3.7,8.52174582854824,3,48.0,0.3777355020251988,3,48.0
910.0,4,54.0,6.75,5.310303766366567,4,65.0,0.29623128122553455,4,65.0
915.0,0,0.0,0.0,6.897659764166143,0,28.0,0.5170859052885485,0,28.0
920.0,2,6.0,0.5,8.677946806727597,2,6.0,0.4772115474184938,2,6.0
925.0,0,0.0,0.0,9.593036195120746,0,2.0,0.730190295616191,0,2.0
930.0,0,0.0,0.0,10.066786207311797,0,0.0,0.7208906984157918,0,0.0
935.0,3,5.0,0.38461538461538464,6.587849024905262,2,4.0,0.08604647733078458,2,4.0
940.0,2,14.0,1.1666666666666667,8.525452734846825,2,14.0,0.5093810658889536,2,14.0
945.0,0,0.0,0.0,8.646388719359225,0,0.0,0.5583059962680825,0,0.0
950.0,1,2.0,0.16666666666666666,8.649143902224058,1,2.0,0.5549674818444446,1,2.0
955.0,1,2.0,0.16666666666666666,9.145315858349148,1,2.0,0.6002486722898669,1,2.0
960.0,2,12.0,1.2,6.014288581110117,2,12.0,0.1755945990427218,2,12.0
965.0,0,0.0,0.0,8.492060629908638,0,12.0,0.6373328438260352,0,12.0
970.0,0,0.0,0.0,9.970261980766804,0,0.0,0.6971083572168268,0,0.0
975.0,1,2.0,0.15384615384615385,9.78814429076173,1,2.0,0.7269675114043372,1,2.0
980.0,1,7.0,0.4375,9.341870961592708,1,7.0,0.7135225770725157,1,7.0
985.0,1,1.0,0.0625,6.79631033340757,0,0.0,0.32312385241068464,0,0.0
990.0,3,12.0,0.7058823529411765,8.02593012757363,3,12.0,0.5250350484209967,3,12.0
995.0,1,4.0,0.23529411764705882,7.92787416677527,1,11.0,0.5004981201167015,1,11.0
1000.0,4,18.0,1.0588235294117647,5.6434549772271545,4,18.0,0.2479326354973888,4,18.0
1005.0,7,50.0,2.9411764705882355,5.7955302007880904,7,50.0,0.26465113398121004,7,50.0
1010.0,3,13.0,0.8666666666666667,3.820773442734279,3,51.0,0.24790273706120033,3,51.0
1015.0,2,11.0,0.6111111111111112,7.044008027564972,2,25.0,0.4103829954915082,2,25.0
1020.0,3,5.0,0.23809523809523808,4.897399581726297,3,22.0,0.22002167334936013,3,22.0
1025.0,6,32.0,1.6842105263157894,7.329821525019322,6,46.0,0.36869886708570127,6,46.0
1030.0,1,1.0,0.05263157894736842,6.147409445567804,1,40.0,0.2836512298441614,1,40.0
1035.0,4,15.0,0.7894736842105263,6.3607482822360435,4,16.0,0.2875953062431856,4,16.0
1040.0,3,3.0,0.17647058823529413,6.8434904256761016,2,11.0,0.4166370780680403,2,11.0
1045.0,3,15.0,0.7894736842105263,8.574856802526673,2,10.0,0.5518267713598737,2,10.0
1050.0,3,6.0,0.375,6.589785349030039,3,6.0,0.4096113406006997,3,6.0
1055.0,8,33.0,2.2,3.8911883926846684,7,29.0,0.08438456084272511,7,29.0
1060.0,2,5.0,0.2631578947368421,6.770344491233429,1,18.0,0.5026455106667752,1,18.0
1065.0,1,9.0,0.47368421052631576,8.825163429382744,1,15.0,0.6023298192260499,1,15.0
1070.0,4,7.0,0.3684210526315789,6.072427752857774,3,10.0,0.35974934214780946,3,10.0
1075.0,10,43.0,2.5294117647058822,2.882035132563103,10,47.0,0.05020384303229,10,47.0
1080.0,3,9.0,0.6,3.694702347421263,3,49.0,0.11479706011864,3,49.0
1085.0,3,14.0,0.8235294117647058,6.293459267508683,2,27.0,0.32824851756938367,2,27.0
1090.0,0,0.0,0.0,8.4928045487823,0,23.0,0.5559361638191783,0,23.0
1095.0,4,8.0,0.5,6.597838750537685,4,22.0,0.3184913146646601,4,22.0
1100.0,1,3.0,0.1875,7.422668731447677,1,22.0,0.5220150212208552,1,22.0
1105.0,1,2.0,0.13333333333333333,7.578277321793722,1,9.0,0.4233614211392833,1,9.0
1110.0,2,8.0,0.5,7.730231269680367,2,20.0,0.44359630088361235,2,20.0
1115.0,3,23.0,1.5333333333333334,6.481530547687121,3,30.0,0.38207078537940775,3,30.0
1120.0,2,4.0,0.25,8.271046308358917,2,21.0,0.4482316397116442,2,21.0
1125.0,1,6.0,0.3333333333333333,8.564450249951742,1,12.0,0.6089085183522309,1,12.0
1130.0,2,14.0,0.7,8.96983511865635,2,20.0,0.6426583400439013,2,20.0
1135.0,2,18.0,0.8571428571428571,7.068850516596855,2,23.0,0.45612484077577203,2,23.0
1140.0,3,5.0,0.23809523809523808,5.23149003170101,3,13.0,0.27224210094836165,3,13.0
1145.0,9,41.0,1.64,5.638459146542903,9,46.0,0.262200945174394,9,46.0
1150.0,3,8.0,0.36363636363636365,4.486950061018438,2,43.0,0.27306786153899165,2,43.0
1155.0,5,14.0,0.6086956521739131,5.9318108250302535,5,26.0,0.3054111155574474,5,26.0
1160.0,5,15.0,0.6818181818181818,5.594856108119379,4,31.0,0.2552551595909102,4,31.0
1165.0,7,44.0,1.8333333333333333,5.705115823369482,7,62.0,0.3141675668598805,7,62.0
1170.0,3,11.0,0.4074074074074074,5.802637599109055,2,48.0,0.3826805959557599,2,48.0
1175.0,2,7.0,0.25,5.352101863662648,2,31.0,0.2562386329200267,2,31.0
1180.0,4,24.0,0.9230769230769231,6.143421914615882,4,26.0,0.30330842059406954,4,26.0
1185.0,7,53.0,1.962962962962963,5.679960341798837,7,55.0,0.25802756516995234,7,55.0
1190.0,8,42.0,1.5555555555555556,6.035204511411442,8,72.0,0.34332503584360713,8,72.0
1195.0,8,45.0,1.5517241379310345,4.690490570575983,8,92.0,0.2647030147488908,8,92.0
1200.0,6,18.0,0.6206896551724138,4.126299493817524,5,100.0,0.2221512924504544,5,100.0
1205.0,10,47.0,1.5666666666666667,3.9620086939440835,9,110.0,0.18272124861073002,9,110.0
1210.0,7,38.0,1.0555555555555556,5.442360512309616,7,120.0,0.29409310018092355,7,120.0
1215.0,10,44.0,1.2222222222222223,5.2893095849796845,10,106.0,0.29917142562965415,10,106.0
1220.0,8,20.0,0.5555555555555556,3.701098174909457,8,103.0,0.1574188631374261,8,103.0
1225.0,8,35.0,1.0606060606060606,3.9006284383382583,8,104.0,0.11448287336618979,8,104.0
1230.0,8,28.0,0.875,3.514632952284623,7,109.0,0.1280144161999794,7,109.0
1235.0,11,44.0,1.4193548387096775,3.771617655266803,11,117.0,0.13516655488430848,11,117.0
1240.0,10,45.0,1.6071428571428572,2.5249035905466575,10,138.0,0.04278670652402732,10,138.0
1245.0,7,25.0,0.8928571428571429,4.342372269387831,7,142.0,0.15147534163411044,7,142.0
1250.0,4,11.0,0.4074074074074074,4.5022712430953264,4,125.0,0.2300637654797331,4,125.0
1255.0,10,40.0,1.6,3.4652663799679133,10,128.0,0.09843741517674309,10,128.0
1260.0,9,40.0,1.4814814814814814,3.6588316852920904,9,140.0,0.18161422472258573,9,140.0
1265.0,5,17.0,0.5666666666666667,4.8945996348157825,5,139.0,0.26000912854935804,5,139.0
1270.0,5,13.0,0.4642857142857143,4.51386687270169,5,147.0,0.1977427421551743,5,147.0
1275.0,12,58.0,2.1481481481481484,3.5989874534456647,12,186.0,0.13451596229579918,12,186.0
1280.0,10,50.0,1.9230769230769231,2.768128029348527,10,188.0,0.16602501097505595,10,188.0
1285.0,8,29.0,0.9666666666666667,3.3159854548583896,7,176.0,0.1746295648879134,7,176.0
1290.0,4,37.0,1.2333333333333334,3.382142314354509,4,148.0,0.13742192463907776,4,148.0
1295.0,7,23.0,0.696969696969697,4.1659173570768235,6,158.0,0.19399125775844364,6,158.0
1300.0,10,41.0,1.2424242424242424,4.204922547058171,10,173.0,0.21503473960173375,10,173.0
1305.0,9,36.0,1.0285714285714285,3.8473948353821537,9,164.0,0.18593646940053515,9,164.0
1310.0,8,32.0,0.9696969696969697,3.688196441827459,8,147.0,0.1689510412670738,8,147.0
1315.0,8,29.0,0.9354838709677419,2.2219256628911186,8,169.0,0.07508946731378405,8,169.0
1320.0,10,40.0,1.2903225806451613,2.5421809836129494,10,178.0,0.11641660631341931,10,178.0
1325.0,9,29.0,0.8529411764705882,3.2815041885414824,9,177.0,0.12481742279499371,9,177.0
1330.0,14,50.0,1.5151515151515151,3.689613771215856,13,187.0,0.21963509256873778,13,187.0
1335.0,8,35.0,1.0294117647058822,3.803905232370896,8,212.0,0.21190539209819292,8,212.0
1340.0,10,49.0,1.3611111111111112,3.848912978465444,10,202.0,0.16241728206735673,10,202.0
1345.0,10,28.0,0.7777777777777778,2.967122793444984,9,192.0,0.1364602829771887,9,192.0
1350.0,12,48.0,1.411764705882353,3.810934343973081,12,210.0,0.1569496552790325,12,210.0
1355.0,11,44.0,1.2571428571428571,3.387404497642812,11,241.0,0.15035780846883937,11,241.0
1360.0,9,66.0,1.8857142857142857,4.205476253914684,9,243.0,0.19243344085883027,9,243.0
1365.0,12,44.0,1.2571428571428571,2.739036039090272,11,226.0,0.12498113672775908,11,226.0
1370.0,13,62.0,1.8235294117647058,2.979561355842713,13,225.0,0.10680971612689619,13,225.0
1375.0,11,43.0,1.2285714285714286,3.776074277435213,11,258.0,0.18186993463945092,11,258.0
1380.0,11,54.0,1.542857142857143,4.1315701678502625,11,265.0,0.1728891802656347,11,265.0
1385.0,8,43.0,1.303030303030303,3.3958061295338102,8,258.0,0.1721821020773016,8,258.0
1390.0,13,48.0,1.411764705882353,3.0572608096996645,13,298.0,0.08424252696968723,13,298.0
1395.0,11,73.0,2.212121212121212,3.2061694636627895,11,320.0,0.1228495665236262,11,320.0
1400.0,13,67.0,2.0303030303030303,2.0272371649584904,13,346.0,0.10536617531852467,13,346.0
1405.0,11,61.0,1.8484848484848484,4.173860360584762,11,345.0,0.19796582941101856,11,345.0
1410.0,11,39.0,1.1470588235294117,3.0670800718122244,10,323.0,0.12449727026414432,10,323.0
1415.0,12,52.0,1.5757575757575757,4.277501445716382,12,336.0,0.23398707456155596,12,336.0
1420.0,11,84.0,2.8,3.930393604192931,11,320.0,0.17714035920923665,11,320.0
1425.0,10,62.0,2.1379310344827585,3.129255524143119,10,325.0,0.11705351660421298,10,325.0
1430.0,8,32.0,0.9696969696969697,3.9087162812164498,8,331.0,0.22335163344870307,8,331.0
1435.0,9,32.0,0.9411764705882353,3.100055656382362,9,320.0,0.13056539889294147,9,320.0
1440.0,13,59.0,1.84375,2.840728431799066,13,341.0,0.11205473077707934,13,341.0
1445.0,10,53.0,1.65625,2.9513993129422564,10,348.0,0.13163171206128746,10,348.0
1450.0,10,55.0,1.6666666666666667,5.162825695062112,10,314.0,0.2634749666205307,10,314.0
1455.0,10,42.0,1.2,3.7551780614310695,9,302.0,0.12170671374570217,9,302.0
1460.0,11,54.0,1.542857142857143,4.8775479032721085,11,283.0,0.23576820721382089,11,283.0
1465.0,10,74.0,2.3125,3.8454371848475257,10,324.0,0.19429787197086903,10,324.0
1470.0,12,71.0,2.1515151515151514,3.050856123077328,11,309.0,0.1357468764460637,11,309.0
