step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,0,0.0,0.0,4.20829261348465,0,45.0,0.24750750311818115,0,45.0
370.0,7,21.0,0.9130434782608695,4.805649312734161,7,66.0,0.28807728960289714,7,66.0
375.0,7,20.0,0.8333333333333334,4.84273529828353,6,69.0,0.297501507253889,6,69.0
380.0,2,4.0,0.14814814814814814,4.670842888779744,1,79.0,0.24694350604963478,1,79.0
385.0,6,16.0,0.6153846153846154,4.607724970297299,6,96.0,0.20494324170611158,6,96.0
390.0,12,63.0,2.739130434782609,3.5955208974236483,12,141.0,0.13542095473066945,12,141.0
395.0,9,54.0,2.347826086956522,3.7799946953140497,9,149.0,0.20393875874012302,9,149.0
400.0,1,2.0,0.08695652173913043,4.963162502081237,0,127.0,0.26908408756056956,0,127.0
405.0,2,3.0,0.14285714285714285,5.023182237885941,2,131.0,0.20660005390584382,2,131.0
410.0,9,37.0,1.5416666666666667,4.1588925723478285,9,165.0,0.20571046405990395,9,165.0
415.0,7,29.0,1.16,3.317912689957485,6,154.0,0.24441917274664346,6,154.0
420.0,0,0.0,0.0,5.858443855173085,0,120.0,0.36445593698606715,0,120.0
425.0,4,8.0,0.25806451612903225,4.6287812282080845,4,128.0,0.21382434180401044,4,128.0
430.0,14,66.0,2.357142857142857,2.429894771033098,14,186.0,0.10275316572119303,14,186.0
435.0,8,33.0,1.1379310344827587,3.4284737993022896,7,175.0,0.13139547239545354,7,175.0
440.0,3,9.0,0.34615384615384615,5.098200063996513,2,136.0,0.21780370289952564,2,136.0
445.0,10,25.0,0.9615384615384616,3.846314203940395,10,155.0,0.1314468676199061,10,155.0
450.0,14,86.0,3.44,3.007076706844278,14,216.0,0.11844410613603205,14,216.0
455.0,19,170.0,7.083333333333333,1.5253010363808872,19,300.0,0.06672115872642734,19,300.0
460.0,22,267.0,10.68,0.7693157250840181,22,397.0,0.05450341165598403,22,397.0
465.0,11,131.0,4.851851851851852,2.2779370509097414,11,352.0,0.14003216676144853,11,352.0
470.0,3,11.0,0.34375,4.14497204149803,2,245.0,0.19359439135357281,2,245.0
475.0,4,11.0,0.34375,4.60734381049343,2,166.0,0.21223762629191814,2,166.0
480.0,4,7.0,0.21875,4.449449236661582,4,174.0,0.21758277518911107,4,174.0
485.0,11,48.0,1.6551724137931034,2.771307898399765,11,210.0,0.07241448980507093,11,210.0
490.0,10,43.0,1.5925925925925926,2.423172721522612,10,195.0,0.08093219598788184,10,195.0
495.0,6,18.0,0.6923076923076923,3.5469439082195104,4,172.0,0.11357446534710064,4,172.0
500.0,3,8.0,0.32,3.9514046364816293,3,180.0,0.1475175197917269,3,180.0
505.0,9,40.0,1.6666666666666667,3.022413882790543,9,212.0,0.12224404766092885,9,212.0
510.0,10,36.0,1.565217391304348,2.360619687121883,9,186.0,0.13258718818460508,9,186.0
515.0,4,20.0,0.7692307692307693,5.96481744727777,4,150.0,0.29353160585979904,4,150.0
520.0,1,1.0,0.034482758620689655,7.187835893824581,1,80.0,0.4285600229538687,1,80.0
525.0,3,11.0,0.3793103448275862,6.326968420109125,2,68.0,0.39028219555619714,2,68.0
530.0,8,39.0,1.3,6.272503332851347,7,93.0,0.33965210203451673,7,93.0
535.0,9,64.0,2.206896551724138,4.934692250577312,9,116.0,0.18786447627250932,9,116.0
540.0,7,40.0,1.5384615384615385,3.918477507554928,5,125.0,0.18749387545123455,5,125.0
545.0,8,33.0,1.2692307692307692,3.8179069850620375,7,124.0,0.23730198423524856,7,124.0
550.0,7,17.0,0.6296296296296297,4.665743807635049,6,121.0,0.22568221601873995,6,121.0
555.0,7,31.0,1.1481481481481481,4.4128296290242455,5,119.0,0.2208767152280794,5,119.0
560.0,8,62.0,2.48,4.345496868763209,8,137.0,0.18580109452476332,8,137.0
565.0,10,99.0,4.125,4.552914083903936,8,153.0,0.20402444255294386,8,153.0
570.0,4,32.0,1.2307692307692308,5.283087325500505,3,112.0,0.2993610791671403,3,112.0
575.0,4,17.0,0.5862068965517241,5.064296658729667,4,115.0,0.2382462307118682,4,115.0
580.0,6,14.0,0.5384615384615384,5.031808268315228,5,117.0,0.2725323076420029,5,117.0
585.0,9,45.0,1.875,4.031637085123278,9,141.0,0.11082694271270341,9,141.0
590.0,8,84.0,3.36,5.361622754016326,8,177.0,0.2713059942054804,8,177.0
595.0,9,125.0,5.208333333333333,5.8312904170070725,8,216.0,0.3205936940411157,8,216.0
600.0,8,164.0,6.833333333333333,5.406694738602042,8,256.0,0.21690086805959996,8,256.0
605.0,11,213.0,9.681818181818182,4.351330459743778,11,305.0,0.1650599424095926,11,305.0
610.0,11,268.0,12.181818181818182,4.72781577741547,11,360.0,0.26755203968704655,11,360.0
615.0,11,323.0,14.043478260869565,5.6246503534606225,11,415.0,0.27810315522583684,11,415.0
620.0,11,378.0,17.181818181818183,4.724597534794427,11,470.0,0.17191641038675642,11,470.0
625.0,11,433.0,18.82608695652174,4.451416116777093,11,525.0,0.20194662710160108,11,525.0
630.0,14,493.0,21.434782608695652,3.638824029116132,14,585.0,0.14931581309565453,14,585.0
635.0,16,569.0,28.45,1.9944336180512856,16,661.0,0.05466972271265179,16,661.0
640.0,17,654.0,31.142857142857142,1.9123975150718275,17,746.0,0.11088560945579747,17,746.0
645.0,12,364.0,15.166666666666666,3.5027086323844454,12,660.0,0.19467286050926105,12,660.0
650.0,4,26.0,1.0833333333333333,5.131290461351324,4,415.0,0.2531870029755558,4,415.0
655.0,4,20.0,0.8333333333333334,6.265644649893879,4,197.0,0.3156485260730611,4,197.0
660.0,4,7.0,0.30434782608695654,4.897130636676425,4,193.0,0.25552751870624235,4,193.0
665.0,10,47.0,1.9583333333333333,5.329135200832127,10,224.0,0.2717702463764243,10,224.0
670.0,11,98.0,3.92,6.125309681017643,11,275.0,0.27615407784290735,11,275.0
675.0,10,147.0,6.125,4.050658498733177,10,326.0,0.1794837207256953,10,326.0
680.0,11,199.0,9.045454545454545,3.622939238454084,10,374.0,0.18279275874335207,10,374.0
685.0,12,255.0,9.107142857142858,5.016315955214234,12,435.0,0.292837203540456,12,435.0
690.0,9,136.0,4.533333333333333,3.7934099454328134,9,349.0,0.21796733322247583,9,349.0
695.0,9,40.0,1.25,4.973882329673397,9,199.0,0.24528238656679793,9,199.0
700.0,5,12.0,0.375,4.509553848794676,4,152.0,0.21435949301990853,4,152.0
705.0,7,28.0,0.875,4.591583491916698,7,157.0,0.2635531814421555,7,157.0
710.0,9,26.0,0.7647058823529411,4.269725507547419,9,119.0,0.1930231388849412,9,119.0
715.0,12,58.0,1.8709677419354838,5.152577890962839,12,102.0,0.22350451145120892,12,102.0
720.0,7,11.0,0.3548387096774194,3.7475779641283613,6,102.0,0.17234991375231648,6,102.0
725.0,10,39.0,1.3448275862068966,5.253649993048951,9,85.0,0.23522221128755408,9,85.0
730.0,13,78.0,2.689655172413793,4.5260717128094,12,112.0,0.19483401332554506,12,112.0
735.0,10,125.0,4.62962962962963,5.1451689961765465,10,158.0,0.2897484720386178,10,158.0
740.0,7,61.0,2.3461538461538463,4.585883786752694,7,143.0,0.2074148918064664,7,143.0
745.0,7,26.0,1.0,5.2863108214804635,7,98.0,0.22471562235318152,7,98.0
750.0,3,14.0,0.5185185185185185,5.861993833448655,3,103.0,0.36001374144253545,3,103.0
755.0,5,27.0,1.08,7.074502213389929,5,101.0,0.3742106894176495,5,101.0
760.0,6,29.0,1.380952380952381,4.855162678745869,6,106.0,0.11177291678638074,6,106.0
765.0,5,22.0,1.2222222222222223,5.541690766882885,5,86.0,0.2400818476394253,5,86.0
770.0,1,2.0,0.11764705882352941,5.432107196994521,1,72.0,0.27396847756977843,1,72.0
775.0,4,16.0,0.7272727272727273,7.79822298443786,4,73.0,0.4636467454305228,4,73.0
780.0,7,45.0,2.0454545454545454,6.6127495110614225,7,102.0,0.31709366597160377,7,102.0
785.0,11,89.0,3.7083333333333335,5.818121760306539,11,146.0,0.30260058193446204,11,146.0
790.0,10,66.0,2.869565217391304,2.6256569190195798,10,149.0,0.14585990313264124,10,149.0
795.0,6,28.0,1.1666666666666667,4.858613492903408,6,114.0,0.23701751211885375,6,114.0
800.0,8,55.0,2.037037037037037,5.153616167454805,8,139.0,0.25254477208748727,8,139.0
805.0,9,91.0,3.3703703703703702,4.665498559262326,9,130.0,0.2415475351600219,9,130.0
810.0,4,14.0,0.5,3.989328407105378,3,97.0,0.20635279298784964,3,97.0
815.0,6,22.0,0.88,4.360265848269848,5,75.0,0.1996903788642369,5,75.0
820.0,9,50.0,2.0,4.518816477588511,8,96.0,0.1789506528108728,8,96.0
825.0,4,36.0,1.6363636363636365,5.193185714486895,4,95.0,0.22845607694818784,4,95.0
830.0,7,30.0,1.3636363636363635,4.559310843842277,7,99.0,0.2424934599504253,7,99.0
835.0,8,70.0,3.1818181818181817,5.68490244811866,8,100.0,0.2497656076537669,8,100.0
840.0,3,6.0,0.3333333333333333,4.02914592759527,2,71.0,0.14877230601426603,2,71.0
845.0,3,15.0,0.7894736842105263,6.5871536304725495,3,51.0,0.25774883404292165,3,51.0
850.0,5,33.0,2.0625,7.46881456584772,4,53.0,0.3384942624686681,4,53.0
855.0,1,2.0,0.125,6.70591051249334,1,37.0,0.3634484369618756,1,37.0
860.0,2,5.0,0.35714285714285715,8.10799123276296,2,7.0,0.5001290818600004,2,7.0
865.0,2,2.0,0.18181818181818182,4.6123078215619655,2,4.0,0.2575754799419229,2,4.0
870.0,4,18.0,1.2857142857142858,7.617101690415681,4,20.0,0.4566139370548923,4,20.0
875.0,4,38.0,2.923076923076923,7.959585026073161,4,40.0,0.4760189890402464,4,40.0
880.0,4,58.0,3.625,7.3496048949872055,4,60.0,0.43817843480736457,4,60.0
885.0,4,78.0,4.875,8.036009490007714,4,80.0,0.47642748614453473,4,80.0
890.0,1,4.0,0.23529411764705882,5.998047835386774,1,47.0,0.3132669837226142,1,47.0
895.0,5,15.0,0.9375,5.801562294331293,4,38.0,0.28156133661416793,4,38.0
900.0,4,11.0,0.7333333333333333,4.053406400524001,3,45.0,0.19359855722810929,3,45.0
905.0,3,21.0,1.2352941176470589,7.34565484196812,3,54.0,0.3682958556943985,3,54.0
910.0,4,38.0,2.533333333333333,7.046998176848416,3,61.0,0.4649058037034788,3,61.0
915.0,1,2.0,0.13333333333333333,7.994557812064221,1,22.0,0.54146743146394,1,22.0
920.0,5,14.0,0.875,7.45521411056656,5,15.0,0.3518672411115553,5,15.0
925.0,8,45.0,2.6470588235294117,3.868261717623516,8,46.0,0.2051517742042394,8,46.0
930.0,6,18.0,0.8571428571428571,5.052988525592549,5,43.0,0.37991646792073286,5,43.0
935.0,3,12.0,0.5454545454545454,5.759755558353159,3,52.0,0.28389454507817136,3,52.0
940.0,6,26.0,1.1818181818181819,4.322092029614677,6,66.0,0.14924721867030127,6,66.0
945.0,12,79.0,3.761904761904762,3.990837447038563,12,119.0,0.1890369838166473,12,119.0
950.0,7,55.0,2.619047619047619,3.6314395623487457,7,129.0,0.19523246627108007,7,129.0
955.0,2,17.0,0.7083333333333334,7.970364544726397,2,91.0,0.4369144575437905,2,91.0
960.0,2,3.0,0.16666666666666666,5.812744961579457,2,95.0,0.32917081623293426,2,95.0
965.0,8,33.0,1.9411764705882353,2.7795575202570393,8,125.0,0.09301911655745779,8,125.0
970.0,5,14.0,0.7368421052631579,5.507964419495784,4,113.0,0.35958303818559306,4,113.0
975.0,0,0.0,0.0,6.7866501956287,0,81.0,0.3532486169712682,0,81.0
980.0,3,10.0,0.47619047619047616,5.9229590978551325,3,91.0,0.36266662799235555,3,91.0
985.0,7,36.0,1.7142857142857142,4.260306812457877,6,114.0,0.1540328585959995,6,114.0
990.0,13,92.0,4.181818181818182,4.015434220868237,13,173.0,0.22031282798719257,13,173.0
995.0,7,65.0,2.7083333333333335,4.416194362549951,7,164.0,0.281975404459904,7,164.0
1000.0,5,30.0,1.1538461538461537,5.492818759559972,5,153.0,0.21427401014774777,5,153.0
1005.0,5,33.0,1.375,5.9782756210038785,5,124.0,0.3318355375792055,5,124.0
1010.0,6,58.0,2.4166666666666665,6.135022782589734,6,112.0,0.3372702301638143,6,112.0
1015.0,6,84.0,3.5,6.961729803016575,6,125.0,0.3786447196715931,6,125.0
1020.0,8,112.0,5.090909090909091,4.946817127585997,8,143.0,0.25436445619296694,8,143.0
1025.0,8,147.0,6.391304347826087,5.990295578690727,7,152.0,0.33491939901612994,7,152.0
1030.0,9,184.0,8.363636363636363,5.537880777100273,9,190.0,0.2643346762473356,9,190.0
1035.0,7,39.0,1.5,6.028478969186673,7,164.0,0.3289964393606123,7,164.0
1040.0,8,53.0,2.2083333333333335,4.675281980156178,8,79.0,0.22646370046671807,8,79.0
1045.0,5,27.0,1.173913043478261,4.649522097635041,5,75.0,0.18867040526761067,5,75.0
1050.0,3,13.0,0.6190476190476191,5.727776227672277,3,59.0,0.2616158859795104,3,59.0
1055.0,3,6.0,0.2727272727272727,5.906847067284385,3,55.0,0.24668525962995655,3,55.0
1060.0,9,40.0,2.1052631578947367,5.213569011893847,9,82.0,0.208343633348955,9,82.0
1065.0,4,17.0,0.8947368421052632,5.3075116691122375,4,71.0,0.2922858391261656,4,71.0
1070.0,0,0.0,0.0,9.05985815408613,0,25.0,0.56406042610887,0,25.0
1075.0,2,3.0,0.13043478260869565,6.757734485231036,2,27.0,0.3353214842730651,2,27.0
1080.0,8,36.0,1.6363636363636365,5.256630693884028,8,60.0,0.2502127255961324,8,60.0
1085.0,12,91.0,4.136363636363637,3.243394835860119,12,115.0,0.15975740783502937,12,115.0
1090.0,15,161.0,6.708333333333333,3.22129676467812,15,185.0,0.18343730647765152,15,185.0
1095.0,6,51.0,2.04,3.8620616954490554,6,161.0,0.21868033981714824,6,161.0
1100.0,3,9.0,0.28125,6.859013177302376,3,64.0,0.3803156714100599,3,64.0
1105.0,6,28.0,0.9655172413793104,6.727072360772297,4,33.0,0.3363274419567607,4,33.0
1110.0,9,60.0,2.3076923076923075,4.660520379260365,8,67.0,0.21093264291133462,8,67.0
1115.0,8,99.0,3.8076923076923075,5.600606956785147,8,99.0,0.2734486091101251,8,99.0
1120.0,8,139.0,5.148148148148148,6.43423098848796,8,139.0,0.300238690651699,8,139.0
1125.0,6,48.0,2.1818181818181817,5.154732435217477,6,128.0,0.21378066123256098,6,128.0
1130.0,4,12.0,0.5454545454545454,5.993663524052635,4,68.0,0.23095120205203426,4,68.0
1135.0,2,3.0,0.14285714285714285,6.744048451914626,2,63.0,0.39811533181727005,2,63.0
1140.0,5,21.0,1.05,7.133473774233781,5,77.0,0.3819543195452706,5,77.0
1145.0,5,20.0,1.0,5.809825216219783,5,71.0,0.26824962997671603,5,71.0
1150.0,6,34.0,1.5454545454545454,6.048768591468905,6,58.0,0.34685772901331324,6,58.0
1155.0,3,11.0,0.4583333333333333,6.940331739609959,2,63.0,0.3868845212296181,2,63.0
1160.0,4,15.0,0.625,6.3761265005148475,4,61.0,0.3527068369832453,4,61.0
1165.0,5,36.0,1.5,6.4286143732284655,4,69.0,0.36071002433665605,4,69.0
1170.0,6,60.0,2.608695652173913,6.51962868977389,6,84.0,0.2890725648092784,6,84.0
1175.0,6,90.0,4.285714285714286,5.206664902158082,6,114.0,0.22255994326238301,6,114.0
1180.0,6,120.0,6.0,5.778285806437335,6,144.0,0.2531665770568076,6,144.0
1185.0,6,51.0,2.6842105263157894,4.334508779108161,5,116.0,0.23838285653719096,5,116.0
1190.0,6,26.0,1.2380952380952381,5.200991768972107,6,77.0,0.3276036070096579,6,77.0
1195.0,3,5.0,0.23809523809523808,5.048418316230395,3,76.0,0.29391306973460996,3,76.0
1200.0,6,29.0,1.2608695652173914,5.834043497183564,6,87.0,0.25213687674825425,6,87.0
1205.0,4,22.0,1.1578947368421053,5.18827984292397,4,73.0,0.2529610301986198,4,73.0
1210.0,6,32.0,1.5238095238095237,4.528031454740793,6,72.0,0.173253467615172,6,72.0
1215.0,7,67.0,3.526315789473684,5.695767580677014,7,84.0,0.2765490068618372,7,84.0
1220.0,1,2.0,0.1111111111111111,4.942059319385531,1,44.0,0.2005498998347508,1,44.0
1225.0,2,8.0,0.47058823529411764,5.569326248182281,1,17.0,0.22301226676101382,1,17.0
1230.0,2,4.0,0.21052631578947367,8.022440771446776,2,6.0,0.5169676475108954,2,6.0
1235.0,4,22.0,1.1578947368421053,7.327538327235568,4,24.0,0.42892838063992217,4,24.0
1240.0,8,52.0,2.736842105263158,4.761871569956236,8,54.0,0.25606903631758515,8,54.0
1245.0,3,11.0,0.5,5.662766075499713,3,44.0,0.4041040541870229,3,44.0
1250.0,3,10.0,0.45454545454545453,4.840595447752116,3,21.0,0.20222876993076216,3,21.0
1255.0,2,14.0,0.6666666666666666,4.10558614300944,2,22.0,0.10960311384888977,2,22.0
1260.0,4,12.0,0.5714285714285714,5.403880396934583,4,30.0,0.22238267710712922,4,30.0
1265.0,9,36.0,2.0,4.1445813054642535,9,49.0,0.15341814813277693,9,49.0
1270.0,11,84.0,4.9411764705882355,3.851583139203826,11,92.0,0.08167599651734064,11,92.0
1275.0,3,28.0,1.75,4.052755110355495,3,80.0,0.24361691882398429,3,80.0
1280.0,1,1.0,0.05263157894736842,5.998848410203348,0,50.0,0.3138918797892631,0,50.0
1285.0,2,5.0,0.25,6.286045659681115,2,55.0,0.40133212321169653,2,55.0
1290.0,7,28.0,1.3333333333333333,4.967367836283619,7,78.0,0.23058242739338877,7,78.0
1295.0,12,78.0,3.7142857142857144,3.7249836969069876,12,128.0,0.16151849696124523,12,128.0
1300.0,15,145.0,6.904761904761905,3.016845519852701,15,195.0,0.11974362219442154,15,195.0
1305.0,6,66.0,2.75,4.615386935744784,6,179.0,0.3210551178023695,6,179.0
1310.0,2,13.0,0.48148148148148145,6.313092107171919,2,129.0,0.3573404862858571,2,129.0
1315.0,4,14.0,0.6086956521739131,4.6063854774115125,3,80.0,0.17489070392001882,3,80.0
1320.0,2,4.0,0.18181818181818182,5.044798666635784,2,79.0,0.2283334433187872,2,79.0
1325.0,7,29.0,1.3181818181818181,5.919215853146512,6,99.0,0.2860770161125222,6,99.0
1330.0,6,23.0,1.0454545454545454,4.755377847704368,6,96.0,0.2930880186506462,6,96.0
1335.0,4,23.0,1.0,6.232534768402544,4,79.0,0.3220353469744247,4,79.0
1340.0,5,14.0,0.5833333333333334,5.693751483858986,5,81.0,0.3364395157050843,5,81.0
1345.0,8,40.0,1.6666666666666667,4.466263246858143,8,97.0,0.21984169301779796,8,97.0
1350.0,11,93.0,3.72,4.429699279756545,11,143.0,0.20942766308117228,11,143.0
1355.0,13,154.0,6.695652173913044,3.936606224267439,13,204.0,0.19430141669541492,13,204.0
1360.0,16,223.0,9.695652173913043,2.006172766038142,16,273.0,0.04819277668208048,16,273.0
1365.0,7,95.0,4.130434782608695,3.024543856080958,7,237.0,0.19904974366220682,7,237.0
1370.0,4,14.0,0.5,6.633493852794115,3,148.0,0.38744483379821837,3,148.0
1375.0,4,8.0,0.2962962962962963,6.146293933754108,4,162.0,0.3153696976664154,4,162.0
1380.0,11,47.0,2.1363636363636362,2.8199849537007573,11,201.0,0.10234241437989738,11,201.0
1385.0,8,35.0,1.5909090909090908,3.14771663326467,7,170.0,0.15437744989821858,7,170.0
1390.0,2,5.0,0.22727272727272727,4.81194567559289,2,155.0,0.19954621638210207,2,155.0
1395.0,1,4.0,0.16,5.934821441283309,1,114.0,0.3433322896076375,1,114.0
1400.0,3,4.0,0.16666666666666666,5.122606352718901,3,114.0,0.263301036949846,3,114.0
1405.0,9,37.0,1.608695652173913,3.7150415956837404,9,147.0,0.1308298311928557,9,147.0
1410.0,12,89.0,4.238095238095238,3.2966520006472733,12,199.0,0.10098942041315025,12,199.0
1415.0,6,45.0,1.9565217391304348,4.026099650372435,6,175.0,0.23556002128806533,6,175.0
1420.0,3,10.0,0.4166666666666667,4.738058450102727,2,121.0,0.23154795039183287,2,121.0
1425.0,2,5.0,0.20833333333333334,4.832648726070584,2,128.0,0.18571734450012517,2,128.0
1430.0,6,26.0,1.0,5.474085813074302,6,149.0,0.32712260493136086,6,149.0
1435.0,7,21.0,0.84,2.413819987411352,7,127.0,0.16310370108189892,7,127.0
1440.0,7,24.0,0.8571428571428571,3.961686134493872,6,110.0,0.18436127456813495,6,110.0
1445.0,7,51.0,2.04,2.538412589086681,7,136.0,0.12388316137951548,7,136.0
1450.0,8,87.0,3.0,2.878402742585836,8,146.0,0.13137615223262822,8,146.0
1455.0,4,25.0,0.8620689655172413,4.658222947523785,4,143.0,0.24789091051926682,4,143.0
1460.0,7,31.0,1.0689655172413792,3.2513430761878794,7,111.0,0.11713836411803888,7,111.0
