step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,4,20.0,1.3333333333333333,5.2390881651226415,4,21.0,0.3335534427501209,4,21.0
115.0,1,1.0,0.06666666666666667,5.920574865004975,1,10.0,0.34912634969525314,1,10.0
120.0,4,12.0,0.8,5.846907192070981,4,13.0,0.30287492245600656,4,13.0
125.0,4,32.0,1.7777777777777777,8.25611508022045,4,33.0,0.5375570810073734,4,33.0
130.0,4,52.0,3.0588235294117645,7.116848427629157,4,53.0,0.3465703570605829,4,53.0
135.0,4,72.0,4.5,6.981983679432943,4,73.0,0.3264651116286964,4,73.0
140.0,2,9.0,0.5625,6.642979309033978,2,51.0,0.37702297819099456,2,51.0
145.0,5,28.0,1.75,5.915525790340373,4,46.0,0.27584800856384023,4,46.0
150.0,2,7.0,0.4375,6.348718400656587,2,44.0,0.3843718135115089,2,44.0
155.0,3,19.0,1.1176470588235294,7.999696259040442,3,51.0,0.4146910356680005,3,51.0
160.0,2,27.0,2.076923076923077,8.018468822790645,2,47.0,0.42672641717365023,2,47.0
165.0,2,37.0,3.0833333333333335,8.698004235863229,2,57.0,0.38987611783790976,2,57.0
170.0,3,50.0,5.555555555555555,6.871008219188638,3,70.0,0.31656444765041797,3,70.0
175.0,3,65.0,8.125,7.592703616649501,3,85.0,0.3886739522400662,3,85.0
180.0,3,80.0,10.0,6.378538638841354,3,100.0,0.3667872776383923,3,100.0
185.0,3,95.0,7.916666666666667,6.105772655297087,3,115.0,0.38066954891556204,3,115.0
190.0,0,0.0,0.0,9.25462746129366,0,42.0,0.6551197657092743,0,42.0
195.0,1,1.0,0.0625,9.24024517148047,1,1.0,0.5334076951314046,1,1.0
200.0,2,4.0,0.25,5.439639401026808,2,6.0,0.1860063187650179,2,6.0
205.0,4,20.0,1.5384615384615385,7.492018251164997,3,18.0,0.36822230792180977,3,18.0
210.0,3,33.0,2.75,5.652589011599237,3,33.0,0.30246639740087433,3,33.0
215.0,4,51.0,3.4,8.38860468671332,4,51.0,0.4980615881542053,4,51.0
220.0,0,0.0,0.0,3.597944983842753,0,24.0,0.17652113708419914,0,24.0
225.0,4,17.0,1.4166666666666667,4.051941030166228,4,17.0,0.14926409572169103,4,17.0
230.0,2,2.0,0.15384615384615385,7.012965849893854,0,0.0,0.4547267834774412,0,0.0
235.0,1,5.0,0.4166666666666667,8.075478889241964,1,6.0,0.5675966865672583,1,6.0
240.0,2,14.0,0.9333333333333333,9.698358174118766,2,14.0,0.7001953774779827,2,14.0
245.0,3,26.0,2.1666666666666665,8.302123010544534,3,26.0,0.5794620737708267,3,26.0
250.0,3,41.0,3.727272727272727,6.257889797704919,3,41.0,0.19710603678246574,3,41.0
255.0,0,0.0,0.0,8.56011861009665,0,28.0,0.48889260972791587,0,28.0
260.0,1,2.0,0.13333333333333333,9.180060655174092,1,2.0,0.605446001921712,1,2.0
265.0,2,4.0,0.3333333333333333,5.892748657145218,2,4.0,0.3119501591906448,2,4.0
270.0,4,22.0,1.8333333333333333,7.411637256112933,4,22.0,0.22439295680144222,4,22.0
275.0,0,0.0,0.0,8.04326940913042,0,15.0,0.5065218874418289,0,15.0
280.0,1,3.0,0.2,10.31937127632883,1,3.0,0.7627450171777082,1,3.0
285.0,2,3.0,0.16666666666666666,8.55275166048932,2,3.0,0.5492285048763403,2,3.0
290.0,5,20.0,1.1764705882352942,7.8948165505162216,5,20.0,0.44637992853851555,5,20.0
295.0,3,9.0,0.5294117647058824,7.492512055447854,3,22.0,0.44348645302095097,3,22.0
300.0,4,15.0,0.8823529411764706,5.739454137873137,4,24.0,0.3068274662269445,4,24.0
305.0,3,5.0,0.2631578947368421,6.155154809603925,3,25.0,0.3558471227390036,3,25.0
310.0,5,29.0,1.6111111111111112,5.659434675795187,5,38.0,0.21781803269374295,5,38.0
315.0,2,5.0,0.2777777777777778,5.261117041330178,2,36.0,0.2944030833614245,2,36.0
320.0,2,12.0,0.631578947368421,6.851184190701693,2,18.0,0.45725668991664326,2,18.0
325.0,3,7.0,0.35,4.840821057511806,3,24.0,0.22760766456079168,3,24.0
330.0,6,30.0,1.3636363636363635,6.821705224697348,6,41.0,0.3472674977953019,6,41.0
335.0,3,13.0,0.5652173913043478,6.044956555442212,3,41.0,0.3452472090209929,3,41.0
340.0,8,26.0,1.1818181818181819,6.155331714347937,8,43.0,0.31729372944609324,8,43.0
345.0,5,14.0,0.6363636363636364,4.911979561615554,5,55.0,0.26441249116098703,5,55.0
350.0,7,37.0,1.5416666666666667,5.5058460409691,7,69.0,0.2651297242266497,7,69.0
355.0,4,11.0,0.4782608695652174,4.968304721466009,4,70.0,0.2362434187920319,4,70.0
360.0,9,38.0,1.8095238095238095,3.1520888613860256,9,72.0,0.12646363373166417,9,72.0
365.0,4,15.0,0.625,5.048460758075012,4,69.0,0.24867042229629924,4,69.0
370.0,6,18.0,0.782608695652174,4.719276247002094,5,58.0,0.21571216051209932,5,58.0
375.0,4,33.0,1.434782608695652,5.709998449561968,3,61.0,0.25199159297403934,3,61.0
380.0,4,7.0,0.3684210526315789,4.972014196178562,4,35.0,0.2330685879061875,4,35.0
385.0,8,35.0,1.5909090909090908,5.873226116285204,8,50.0,0.2818885220843387,8,50.0
390.0,5,20.0,0.9090909090909091,3.6699003507906727,5,53.0,0.2333047561499463,5,53.0
395.0,6,27.0,1.0384615384615385,5.401717805368664,6,74.0,0.32318972289616127,6,74.0
400.0,7,54.0,2.076923076923077,4.468025900536365,7,78.0,0.21354898300232142,7,78.0
405.0,4,21.0,0.7777777777777778,4.8904435606006516,4,83.0,0.20194421119431824,4,83.0
410.0,6,27.0,1.125,5.523241500429079,6,68.0,0.28939750346132675,6,68.0
415.0,7,20.0,0.8695652173913043,4.2615513472504585,6,54.0,0.19349056967164133,6,54.0
420.0,4,17.0,0.8095238095238095,6.254081446443284,4,51.0,0.29046430549351254,4,51.0
425.0,4,37.0,2.0555555555555554,5.7752877622264185,4,61.0,0.21540207449593093,4,61.0
430.0,1,2.0,0.125,6.140452786889408,1,42.0,0.31927472131292217,1,42.0
435.0,5,21.0,1.1666666666666667,7.244271944124374,5,41.0,0.4451197836233843,5,41.0
440.0,3,17.0,1.0,5.589912296269574,3,47.0,0.3026056368169721,3,47.0
445.0,3,12.0,0.7058823529411765,5.73647531786041,3,46.0,0.2434378476247154,3,46.0
450.0,3,27.0,1.588235294117647,6.501903534112368,3,36.0,0.2610782406370634,3,36.0
455.0,4,46.0,3.066666666666667,7.160883612627305,4,46.0,0.3302194123029961,4,46.0
460.0,1,1.0,0.05263157894736842,6.908852440781525,1,23.0,0.38799783589965336,1,23.0
465.0,5,17.0,0.7727272727272727,7.0256623096817945,5,17.0,0.46512735618240253,5,17.0
470.0,2,6.0,0.3,4.080084825026539,2,23.0,0.2609550329857493,2,23.0
475.0,4,21.0,0.9545454545454546,4.656090569799032,4,31.0,0.18278375018758733,4,31.0
480.0,4,41.0,1.9523809523809523,7.388878314284915,4,42.0,0.3769561333423784,4,42.0
485.0,6,63.0,3.3157894736842106,6.908333275009327,6,64.0,0.28361018642449476,6,64.0
490.0,1,2.0,0.1111111111111111,7.794693456385618,1,42.0,0.4320435140143935,1,42.0
495.0,4,14.0,0.9333333333333333,7.440621798731807,4,14.0,0.41598744445256275,4,14.0
500.0,0,0.0,0.0,5.474425885725615,0,13.0,0.1978994923543789,0,13.0
505.0,1,4.0,0.2857142857142857,10.433172311312774,1,4.0,0.6718647331835673,1,4.0
510.0,1,9.0,0.6428571428571429,9.625147335248647,1,9.0,0.6767384932592182,1,9.0
515.0,1,14.0,1.0769230769230769,6.906249789803001,1,14.0,0.39596836151870773,1,14.0
520.0,2,21.0,1.4,7.50291284756907,2,21.0,0.5570022970032582,2,21.0
525.0,4,38.0,2.533333333333333,6.086425609969633,4,38.0,0.3510761499970037,4,38.0
530.0,3,10.0,0.6666666666666666,5.872950350850795,3,24.0,0.3382723460156425,3,24.0
535.0,3,20.0,1.0,7.54144425296302,3,26.0,0.4765413802903137,3,26.0
540.0,3,6.0,0.2727272727272727,6.878653428797046,3,18.0,0.4584261941546249,3,18.0
545.0,5,22.0,0.9565217391304348,6.160034913380324,5,32.0,0.2909411419828571,5,32.0
550.0,5,42.0,2.0,6.546971109326184,4,47.0,0.3227761860035797,4,47.0
555.0,4,61.0,3.05,6.411138085545789,4,67.0,0.23071212026854115,4,67.0
560.0,5,86.0,5.375,5.623793776017861,5,92.0,0.259353570028099,5,92.0
565.0,3,6.0,0.3333333333333333,4.879695514739584,3,61.0,0.23569086156540353,3,61.0
570.0,5,28.0,1.4736842105263157,7.150541687036396,5,28.0,0.4189338634426831,5,28.0
575.0,3,12.0,0.6666666666666666,5.248636413515439,3,29.0,0.2924981783679819,3,29.0
580.0,6,21.0,1.105263157894737,4.8489423798854085,5,38.0,0.2497803572315476,5,38.0
585.0,2,6.0,0.2857142857142857,5.160169829337182,2,43.0,0.29273525912420595,2,43.0
590.0,5,17.0,0.7391304347826086,5.796823655550588,5,39.0,0.2990495996217637,5,39.0
595.0,4,9.0,0.34615384615384615,6.023578409459049,4,35.0,0.36558979314540513,4,35.0
600.0,3,15.0,0.6,6.968214148683664,2,26.0,0.3689466784734647,2,26.0
605.0,4,27.0,1.35,5.126549990990663,4,41.0,0.19366525403905768,4,41.0
610.0,4,47.0,2.764705882352941,4.613023689525979,4,57.0,0.05855577411311032,4,57.0
615.0,1,3.0,0.21428571428571427,5.13577024443388,1,39.0,0.23691708972188893,1,39.0
620.0,4,17.0,1.3076923076923077,6.439010085198074,4,24.0,0.2827086889228297,4,24.0
625.0,3,12.0,0.75,7.040318718700919,3,30.0,0.4354333575285212,3,30.0
630.0,1,7.0,0.35,8.906433352112138,1,18.0,0.6257942689881966,1,18.0
635.0,3,19.0,1.0555555555555556,6.532690560706533,3,24.0,0.40416358337835145,3,24.0
640.0,4,6.0,0.2857142857142857,5.36433832048423,4,18.0,0.2153958046482178,4,18.0
645.0,7,35.0,1.5217391304347827,6.0912752683553,7,40.0,0.3428209187672234,7,40.0
650.0,2,4.0,0.18181818181818182,4.819534643123004,2,33.0,0.3038411850700622,2,33.0
655.0,8,28.0,1.12,5.150514338353982,7,35.0,0.28024013614474014,7,35.0
660.0,4,11.0,0.4230769230769231,6.362436574103921,3,41.0,0.3876340501523654,3,41.0
665.0,7,27.0,1.173913043478261,5.135362086701792,7,52.0,0.2204827406000894,7,52.0
670.0,4,9.0,0.4090909090909091,3.843758477833553,3,48.0,0.1266223357832477,3,48.0
675.0,6,29.0,1.5263157894736843,5.2172800924381235,5,59.0,0.2215166630552843,5,59.0
680.0,6,51.0,2.4285714285714284,6.769532304656128,5,66.0,0.4145752966299291,5,66.0
685.0,5,75.0,3.260869565217391,6.982849108230666,5,90.0,0.40555473527178854,5,90.0
690.0,4,36.0,1.5,5.6265809269022995,4,83.0,0.2895614576962358,4,83.0
695.0,6,28.0,1.4,3.2212581797079727,6,82.0,0.11771768161287559,6,82.0
700.0,2,2.0,0.09090909090909091,3.944077904316279,1,74.0,0.17109596151233447,1,74.0
705.0,3,14.0,0.6363636363636364,5.409280002857765,3,69.0,0.26051276000427553,3,69.0
710.0,5,14.0,0.6086956521739131,6.209651693503064,5,65.0,0.3154527231151604,5,65.0
715.0,5,17.0,0.8095238095238095,4.614645455047695,5,39.0,0.2782010976897065,5,39.0
720.0,2,3.0,0.125,5.764182919684143,1,31.0,0.3530663153629505,1,31.0
725.0,6,24.0,1.0434782608695652,5.816829892215394,6,49.0,0.3335871655925,6,49.0
730.0,5,17.0,0.7727272727272727,4.258133205655516,5,57.0,0.1937522354039909,5,57.0
735.0,6,24.0,1.0,4.0282169997131625,6,79.0,0.23689238571498702,6,79.0
740.0,1,2.0,0.07407407407407407,5.02707845140075,1,77.0,0.28604692356432526,1,77.0
745.0,8,28.0,0.9333333333333333,4.905724086578287,7,83.0,0.3095361449114363,7,83.0
750.0,9,32.0,0.9142857142857143,5.707531388340276,8,97.0,0.34484633122142194,8,97.0
755.0,11,45.0,1.1842105263157894,4.458284904142684,11,124.0,0.252825193613496,11,124.0
760.0,7,17.0,0.425,3.1747128958509916,7,144.0,0.17046952233547555,7,144.0
765.0,11,57.0,1.425,3.4639049188948556,10,160.0,0.16934138554523273,10,160.0
770.0,14,54.0,1.3846153846153846,2.679870854948837,13,178.0,0.07468174368345784,13,178.0
775.0,14,57.0,1.425,3.3203433082171747,14,190.0,0.1401186576817315,14,190.0
780.0,9,33.0,0.8918918918918919,3.1953685604721573,8,197.0,0.1573330864447807,8,197.0
785.0,9,44.0,1.2571428571428571,3.8500736235518747,9,197.0,0.11454556620412844,9,197.0
790.0,15,108.0,3.176470588235294,4.526689241890418,15,247.0,0.1469104487113504,15,247.0
795.0,10,87.0,2.9,3.839754585828197,10,250.0,0.14461102479148896,10,250.0
800.0,9,25.0,0.9615384615384616,3.2677187485101706,9,189.0,0.100968653157662,9,189.0
805.0,3,9.0,0.32142857142857145,4.513663819571366,2,190.0,0.21344673546871146,2,190.0
810.0,7,27.0,1.0,5.424407170205641,7,189.0,0.29832600782037483,7,189.0
815.0,10,28.0,1.0769230769230769,3.67289649900088,10,175.0,0.12785285868812202,10,175.0
820.0,9,44.0,2.0,4.398123372502299,9,117.0,0.16599360791812678,9,117.0
825.0,4,13.0,0.5652173913043478,4.786956571491289,4,112.0,0.16088869214503765,4,112.0
830.0,5,22.0,1.1,6.303529375230147,5,102.0,0.31061165915321054,5,102.0
835.0,4,9.0,0.45,5.812269787081727,4,78.0,0.2822222872480296,4,78.0
840.0,6,32.0,1.5238095238095237,5.972766046445575,6,59.0,0.33866243130564305,6,59.0
845.0,3,14.0,0.7,5.717031702944947,3,46.0,0.3624904714800927,3,46.0
850.0,5,20.0,1.1111111111111112,5.4646234900307,5,35.0,0.13466101249783627,5,35.0
855.0,2,10.0,0.5555555555555556,6.520310277729305,2,36.0,0.27705490227418705,2,36.0
860.0,4,25.0,2.0833333333333335,4.30291170160515,4,46.0,0.23039564724161987,4,46.0
865.0,4,11.0,0.7333333333333333,6.02228089965811,3,35.0,0.39296640284218765,3,35.0
870.0,3,25.0,1.4705882352941178,6.5842124274001215,3,39.0,0.3747413656022822,3,39.0
875.0,4,41.0,2.7333333333333334,6.9580561110453125,3,48.0,0.3793969261529677,3,48.0
880.0,0,0.0,0.0,5.434228568933981,0,35.0,0.1824259985771161,0,35.0
885.0,2,10.0,0.6666666666666666,8.645410194747932,2,10.0,0.5561872377960155,2,10.0
890.0,1,2.0,0.13333333333333333,6.778603324138256,1,2.0,0.515406028154667,1,2.0
895.0,3,13.0,0.7647058823529411,6.806723401555385,3,13.0,0.4315068178556864,3,13.0
900.0,3,25.0,1.3888888888888888,6.90568742957401,3,25.0,0.4618252509109602,3,25.0
905.0,4,42.0,2.3333333333333335,6.337801341031194,4,42.0,0.32415172351303245,4,42.0
910.0,4,62.0,3.6470588235294117,5.632056100481062,4,63.0,0.31603043509771833,4,63.0
915.0,5,87.0,4.833333333333333,6.639445257303483,5,87.0,0.37773796020503786,5,87.0
920.0,2,18.0,0.9,6.779213482950501,2,68.0,0.3871582584703241,2,68.0
925.0,5,17.0,0.8947368421052632,5.821218315001381,5,34.0,0.28571314998399516,5,34.0
930.0,2,3.0,0.15789473684210525,5.7494074673351605,1,27.0,0.38731545183707883,1,27.0
935.0,3,16.0,0.8,7.703085762631341,3,34.0,0.4631748122301911,3,34.0
940.0,3,31.0,1.3478260869565217,5.919737551418611,3,51.0,0.28653147844670357,3,51.0
945.0,3,46.0,2.090909090909091,8.076546128420295,3,63.0,0.4786377679223158,3,63.0
950.0,3,7.0,0.3181818181818182,7.0917926622627965,3,24.0,0.3585325980552222,3,24.0
955.0,4,26.0,1.4444444444444444,5.715287286010775,4,26.0,0.28124421586237663,4,26.0
960.0,1,2.0,0.1111111111111111,6.481073131212098,1,15.0,0.3159765256590913,1,15.0
965.0,5,18.0,1.0588235294117647,6.74964252748058,5,18.0,0.4121487036423263,5,18.0
970.0,5,39.0,2.2941176470588234,6.597106922611468,5,43.0,0.37016921364388544,5,43.0
975.0,4,57.0,4.071428571428571,6.573656830669499,4,57.0,0.22183500449766363,4,57.0
980.0,2,2.0,0.1111111111111111,7.712546775304302,2,37.0,0.42747487534301903,2,37.0
985.0,2,12.0,0.6666666666666666,9.5466095648561,2,12.0,0.6288164809870415,2,12.0
990.0,0,0.0,0.0,5.460425128249746,0,5.0,0.34205574506550046,0,5.0
995.0,4,14.0,0.6086956521739131,6.9304872820290075,3,13.0,0.4437017628057803,3,13.0
1000.0,3,27.0,1.08,5.919111375619673,3,28.0,0.30465574386631655,3,28.0
1005.0,5,49.0,2.3333333333333335,5.506238075586026,4,47.0,0.20051722486361495,4,47.0
1010.0,3,14.0,0.7368421052631579,3.8921141713438585,3,48.0,0.13475738339698787,3,48.0
1015.0,6,22.0,1.1,5.705472283283891,6,36.0,0.26896582269072683,6,36.0
1020.0,4,19.0,1.1176470588235294,5.229526980779764,4,48.0,0.27753060208582164,4,48.0
1025.0,3,13.0,0.8666666666666667,3.9925695482290084,3,53.0,0.09468316445413806,3,53.0
1030.0,3,28.0,1.75,4.832393258359945,3,61.0,0.2275507298878881,3,61.0
1035.0,3,43.0,2.5294117647058822,6.9090869620202735,3,69.0,0.4314146099718926,3,69.0
1040.0,4,59.0,3.933333333333333,4.86117867195776,4,73.0,0.24154404727815945,4,73.0
1045.0,6,17.0,1.0625,3.5484594310486797,6,63.0,0.08106302047202733,6,63.0
1050.0,6,37.0,2.466666666666667,5.208611476882478,6,47.0,0.24784112932678246,6,47.0
1055.0,2,3.0,0.17647058823529413,6.0253033686417945,2,42.0,0.4121172412401493,2,42.0
1060.0,3,14.0,0.9333333333333333,5.499015807361461,2,34.0,0.2503037065371496,2,34.0
1065.0,4,30.0,2.142857142857143,4.650505294913136,4,40.0,0.1931586275573404,4,40.0
1070.0,2,6.0,0.46153846153846156,6.467036058853451,2,34.0,0.32888094213082314,2,34.0
1075.0,3,19.0,1.4615384615384615,5.602650256808946,3,23.0,0.29085115720343185,3,23.0
1080.0,1,5.0,0.38461538461538464,9.081721552267034,1,9.0,0.7005965879070546,1,9.0
1085.0,1,10.0,0.7692307692307693,8.445747268949843,1,14.0,0.4895434341703809,1,14.0
1090.0,2,16.0,1.4545454545454546,7.228071704119897,2,20.0,0.5358699677660105,2,20.0
1095.0,3,30.0,2.142857142857143,9.940782568120449,3,34.0,0.6432142681191714,3,34.0
1100.0,3,45.0,3.0,8.987067655637683,3,49.0,0.62042768249948,3,49.0
1105.0,4,60.0,3.75,7.418225860576076,4,64.0,0.43160771358704486,4,64.0
1110.0,3,75.0,4.6875,6.756814637758497,3,79.0,0.29750914792604893,3,79.0
1115.0,3,90.0,6.0,7.563895837785484,3,94.0,0.4186310159578999,3,94.0
1120.0,1,1.0,0.06666666666666667,8.139480111792837,1,29.0,0.5138077136681614,1,29.0
1125.0,3,10.0,0.7142857142857143,7.158388089269481,2,7.0,0.40611713645463443,2,7.0
1130.0,3,7.0,0.5,6.554194569526857,1,9.0,0.4258865727568392,1,9.0
1135.0,2,11.0,1.0,7.866125772738619,2,18.0,0.4157779802028485,2,18.0
1140.0,1,15.0,1.875,8.484942293971729,1,15.0,0.0,1,15.0
1145.0,1,20.0,2.5,11.57466626912218,1,20.0,0.7648350200600631,1,20.0
1150.0,1,25.0,3.5714285714285716,8.11191144414625,1,25.0,0.5724586879216557,1,25.0
1155.0,2,34.0,3.090909090909091,9.28919222779491,2,34.0,0.5847392882562297,2,34.0
1160.0,2,44.0,3.3846153846153846,9.005411908737672,2,44.0,0.5919612810730779,2,44.0
1165.0,1,1.0,0.07692307692307693,8.88641628783219,0,0.0,0.6915792285708275,0,0.0
1170.0,2,8.0,0.5714285714285714,6.606326196163424,2,8.0,0.4204951169804144,2,8.0
1175.0,2,3.0,0.21428571428571427,7.768193077942539,1,2.0,0.6013206365232268,1,2.0
1180.0,2,8.0,0.47058823529411764,8.304075907875337,2,8.0,0.5797684209934901,2,8.0
1185.0,4,27.0,1.588235294117647,8.09175223383139,4,27.0,0.5187593254452761,4,27.0
1190.0,4,42.0,2.625,5.235113489978853,4,42.0,0.23490885291530011,4,42.0
1195.0,4,19.0,1.1875,6.179480215901308,4,46.0,0.2585650722394952,4,46.0
1200.0,3,24.0,1.5,7.670911067919228,3,34.0,0.4783469655223622,3,34.0
1205.0,1,2.0,0.13333333333333333,6.603836902445574,1,23.0,0.46893766861973224,1,23.0
1210.0,3,9.0,0.5,6.403450374876506,3,22.0,0.3656555056886451,3,22.0
1215.0,3,24.0,1.3333333333333333,6.832723061783231,3,34.0,0.4185591652304294,3,34.0
1220.0,4,41.0,2.2777777777777777,6.302698903801331,4,51.0,0.31576680099784826,4,51.0
1225.0,4,55.0,3.0555555555555554,6.516191930174589,4,67.0,0.3885459382896605,4,67.0
1230.0,5,78.0,4.105263157894737,5.031476064426587,5,90.0,0.2735625446892713,5,90.0
1235.0,5,11.0,0.4782608695652174,6.380915678350466,5,53.0,0.3217583099752964,5,53.0
1240.0,5,29.0,1.16,6.83144312517998,5,35.0,0.409331805049731,5,35.0
1245.0,8,62.0,2.6956521739130435,6.257429138195805,8,64.0,0.3143631329597896,8,64.0
1250.0,4,7.0,0.3181818181818182,4.861702844796322,4,55.0,0.1757293852963943,4,55.0
1255.0,7,31.0,1.2916666666666667,6.966084939060643,6,52.0,0.3606306994115237,6,52.0
1260.0,5,46.0,2.0,6.180639178232705,5,78.0,0.30098113952949584,5,78.0
1265.0,5,66.0,3.473684210526316,5.757747717261739,4,67.0,0.2162220705941952,4,67.0
1270.0,0,0.0,0.0,6.182738277946836,0,40.0,0.2941387461656274,0,40.0
1275.0,5,16.0,0.9411764705882353,4.694896290552612,5,19.0,0.2785224134821824,5,19.0
1280.0,6,16.0,0.7272727272727273,5.397032685414095,5,36.0,0.34874608133045837,5,36.0
1285.0,2,13.0,0.5,6.782587944258846,2,48.0,0.40297607701100746,2,48.0
1290.0,6,18.0,0.6666666666666666,6.193441838509399,5,34.0,0.37288343067331886,5,34.0
1295.0,6,42.0,1.5,4.59377923556781,6,57.0,0.24940981574741458,6,57.0
1300.0,7,77.0,2.9615384615384617,4.912119094461153,7,87.0,0.29939823030117857,7,87.0
1305.0,4,30.0,1.1538461538461537,4.725689442930899,4,77.0,0.19037950406502682,4,77.0
1310.0,10,38.0,1.6521739130434783,4.82477063660544,10,74.0,0.1701770902067659,10,74.0
1315.0,3,14.0,0.7,4.779959241629942,2,79.0,0.15647945916813658,2,79.0
1320.0,5,17.0,0.85,6.353418951344006,4,69.0,0.23449890097027026,4,69.0
1325.0,5,29.0,1.45,6.241460244952797,5,91.0,0.34192353730576164,5,91.0
1330.0,5,41.0,2.411764705882353,6.800267159635619,4,83.0,0.3674120980803558,4,83.0
1335.0,4,60.0,3.1578947368421053,5.714838273899358,4,93.0,0.27121858198806986,4,93.0
1340.0,4,80.0,3.4782608695652173,8.033771876754747,4,108.0,0.5546235819223561,4,108.0
1345.0,6,103.0,4.681818181818182,5.835776117998832,5,130.0,0.3834621112753988,5,130.0
1350.0,3,6.0,0.24,5.123029995923528,3,80.0,0.29258716653335315,3,80.0
1355.0,6,17.0,0.7391304347826086,5.784242776702512,6,53.0,0.33703232662107674,6,53.0
1360.0,3,7.0,0.3333333333333333,4.17412346956764,3,57.0,0.19383015799726214,3,57.0
1365.0,7,35.0,1.9444444444444444,4.0174045601873765,6,72.0,0.07084103863091896,6,72.0
1370.0,2,9.0,0.5,5.420677921803613,2,45.0,0.18672603062340734,2,45.0
1375.0,6,21.0,1.105263157894737,6.386169813455096,5,30.0,0.3205535355282992,5,30.0
1380.0,3,5.0,0.3125,6.9576501128810335,1,22.0,0.5330579929060835,1,22.0
1385.0,5,21.0,1.5,4.834760849838847,4,28.0,0.21494300403428226,4,28.0
1390.0,3,21.0,1.4,6.796246323698936,3,46.0,0.2243965442076551,3,46.0
1395.0,3,31.0,2.5833333333333335,8.39540783264693,2,43.0,0.6335148185443126,2,43.0
1400.0,3,40.0,2.6666666666666665,8.903373379358355,3,53.0,0.6231270856524879,3,53.0
1405.0,2,50.0,3.5714285714285716,8.732068238197899,2,63.0,0.5805146563397,2,63.0
1410.0,2,60.0,4.0,8.872080376602488,2,73.0,0.5938704583950545,2,73.0
1415.0,5,76.0,5.846153846153846,5.353835507678898,5,89.0,0.20846703590509744,5,89.0
1420.0,1,2.0,0.14285714285714285,6.868766387477464,1,15.0,0.3760139638132338,1,15.0
1425.0,2,12.0,0.8,9.258894030506776,2,12.0,0.6030557609357631,2,12.0
1430.0,1,3.0,0.2,7.149501421202931,1,4.0,0.4554949273542458,1,4.0
1435.0,2,10.0,0.5555555555555556,7.962473193127912,2,10.0,0.49644330217319244,2,10.0
1440.0,1,2.0,0.125,7.513009535030461,1,11.0,0.38428002919409415,1,11.0
1445.0,4,13.0,1.0,5.582862815749408,4,18.0,0.20678250062232068,4,18.0
1450.0,3,9.0,0.6923076923076923,4.985757078074628,2,13.0,0.38130089539405954,2,13.0
1455.0,2,18.0,1.2857142857142858,8.349412696200586,2,22.0,0.5328186580614518,2,22.0
1460.0,4,32.0,2.2857142857142856,8.569835915049115,3,34.0,0.465933028045202,3,34.0
1465.0,0,0.0,0.0,9.323632054338399,0,22.0,0.6053276262489019,0,22.0
1470.0,1,4.0,0.4,9.332281287740766,1,4.0,0.4514487661512947,1,4.0
