step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
735.0,7,136.0,5.913043478260869,4.754257664762107,7,211.0,0.24993023902125355,7,211.0
740.0,6,42.0,1.826086956521739,5.66306111719508,6,168.0,0.33828945742962463,6,168.0
745.0,3,4.0,0.17391304347826086,4.966861317905627,2,168.0,0.28808645180849723,2,168.0
750.0,4,19.0,0.8260869565217391,5.160745700549966,4,182.0,0.13114800912672384,4,182.0
755.0,4,17.0,0.7727272727272727,5.780895276939632,4,167.0,0.25905406026200156,4,167.0
760.0,3,6.0,0.3157894736842105,7.138545559743416,3,116.0,0.36025979418217147,3,116.0
765.0,2,4.0,0.21052631578947367,5.9359900378603,2,94.0,0.33188607982514623,2,94.0
770.0,6,23.0,1.2105263157894737,6.414729649858848,6,108.0,0.3634953880746306,6,108.0
775.0,8,61.0,3.210526315789474,5.054147034121016,8,144.0,0.1287658275131736,8,144.0
780.0,10,105.0,5.526315789473684,4.610180389660168,10,188.0,0.266963781712581,10,188.0
785.0,6,60.0,3.1578947368421053,4.558948356687512,6,164.0,0.24028190664560037,6,164.0
790.0,3,12.0,0.631578947368421,6.397369847875391,3,92.0,0.3376256532282783,3,92.0
795.0,4,8.0,0.4,6.583254562244356,4,94.0,0.30345409372262533,4,94.0
800.0,7,36.0,1.894736842105263,5.410559978528958,7,122.0,0.21737309241655867,7,122.0
805.0,10,82.0,5.125,2.7289251340084273,10,168.0,0.008208957464092123,10,168.0
810.0,6,48.0,2.6666666666666665,4.922766785257015,6,160.0,0.2608733127376763,6,160.0
815.0,0,0.0,0.0,8.143260880666567,0,59.0,0.4708422211104596,0,59.0
820.0,2,3.0,0.17647058823529413,6.124003004801581,2,62.0,0.30701203982652464,2,62.0
825.0,6,25.0,1.6666666666666667,6.048454718814986,6,84.0,0.30100741903797246,6,84.0
830.0,1,3.0,0.21428571428571427,5.721823844715971,1,60.0,0.3120746508313529,1,60.0
835.0,3,15.0,1.0714285714285714,7.736107030435944,3,27.0,0.46177352482132,3,27.0
840.0,1,5.0,0.45454545454545453,6.057784352773894,1,17.0,0.3071049462671037,1,17.0
845.0,2,12.0,0.8,8.711277543347958,2,24.0,0.5501629549114886,2,24.0
850.0,2,22.0,1.2941176470588236,10.087529868770474,2,34.0,0.7097020864332716,2,34.0
855.0,3,33.0,1.8333333333333333,8.054749603857452,3,45.0,0.5154256182224211,3,45.0
860.0,1,3.0,0.2,5.476592011447869,1,23.0,0.15495343102462605,1,23.0
865.0,5,16.0,1.1428571428571428,4.600824677933888,5,19.0,0.17708754641194355,5,19.0
870.0,1,2.0,0.14285714285714285,6.624720218122135,1,11.0,0.4872406116389858,1,11.0
875.0,3,15.0,1.0,8.022456822610943,3,18.0,0.4852962415718625,3,18.0
880.0,3,30.0,1.7647058823529411,8.979939235166748,3,33.0,0.535692464398709,3,33.0
885.0,0,0.0,0.0,8.608063324378671,0,25.0,0.5831737320323576,0,25.0
890.0,2,6.0,0.3,7.655462334171043,2,6.0,0.46614084353864765,2,6.0
895.0,2,5.0,0.2777777777777778,6.519237029372574,2,10.0,0.3592831256154966,2,10.0
900.0,4,23.0,1.6428571428571428,6.250887071919945,4,23.0,0.07052087678877104,4,23.0
905.0,5,48.0,4.0,5.608072261107133,5,48.0,0.09248838875165963,5,48.0
910.0,0,0.0,0.0,8.15365716060724,0,35.0,0.6383294037211046,0,35.0
915.0,0,0.0,0.0,7.4631859724190655,0,0.0,0.5207264234087023,0,0.0
920.0,2,6.0,0.4,9.119134938709667,2,6.0,0.6148021617081729,2,6.0
925.0,4,20.0,1.1764705882352942,7.248161535288041,4,20.0,0.38099018185690725,4,20.0
930.0,1,1.0,0.05555555555555555,6.110837598841722,0,18.0,0.3991025927037439,0,18.0
935.0,1,4.0,0.21052631578947367,8.577807347721345,1,14.0,0.5097075374367384,1,14.0
940.0,2,13.0,0.7647058823529411,8.016139654255056,2,13.0,0.4774988085455744,2,13.0
945.0,1,1.0,0.05555555555555555,9.022343572718484,1,8.0,0.5974225358883711,1,8.0
950.0,3,9.0,0.5625,6.5013513256175965,3,9.0,0.33949912284885636,3,9.0
955.0,2,2.0,0.13333333333333333,5.5221591769569045,2,8.0,0.3153391667740621,2,8.0
960.0,2,9.0,0.6,8.189867642008444,2,9.0,0.41820298240616827,2,9.0
965.0,2,19.0,1.4615384615384615,8.680197384603789,2,19.0,0.4441157187826376,2,19.0
970.0,0,0.0,0.0,6.637369268974855,0,1.0,0.3781599152548525,0,1.0
975.0,2,8.0,0.5714285714285714,10.229138076967002,2,8.0,0.6415402525678813,2,8.0
980.0,4,22.0,1.375,6.961449697567874,4,22.0,0.40849812751946507,4,22.0
985.0,2,2.0,0.13333333333333333,6.134475768981278,1,10.0,0.4419748827080356,1,10.0
990.0,1,5.0,0.2777777777777778,7.952253184030216,1,6.0,0.5273556539096553,1,6.0
995.0,2,13.0,0.8125,7.890336528418833,2,13.0,0.42494730712459117,2,13.0
1000.0,3,5.0,0.4166666666666667,5.178325383210249,3,5.0,0.105418424563953,3,5.0
1005.0,4,23.0,2.3,7.548035935794272,4,23.0,0.19883275551337576,4,23.0
1010.0,1,1.0,0.1111111111111111,7.726415047611602,0,0.0,0.7996847296883448,0,0.0
1015.0,0,0.0,0.0,10.906091147890203,0,0.0,0.8423533000940407,0,0.0
1020.0,2,3.0,0.23076923076923078,7.507177666125132,1,2.0,0.48245484548334355,1,2.0
1025.0,0,0.0,0.0,9.358993316995724,0,2.0,0.6783545165310267,0,2.0
1030.0,1,2.0,0.16666666666666666,9.40578667338436,1,2.0,0.5755242985107059,1,2.0
1035.0,3,13.0,0.8666666666666667,8.016528787534225,3,13.0,0.47913030464030565,3,13.0
1040.0,6,37.0,3.0833333333333335,2.153285372931521,6,37.0,0.15845900609055566,6,37.0
1045.0,1,2.0,0.11764705882352941,5.703133673587377,1,18.0,0.36257861069178365,1,18.0
1050.0,0,0.0,0.0,10.989898425682183,0,3.0,0.7185724860001418,0,3.0
1055.0,2,7.0,0.35,8.278690406223868,2,7.0,0.48373891643410866,2,7.0
1060.0,2,17.0,0.8947368421052632,6.548406812288953,2,17.0,0.2826849707384177,2,17.0
1065.0,4,33.0,2.0625,7.7245600795159195,4,33.0,0.3632097005583347,4,33.0
1070.0,5,58.0,4.833333333333333,5.768348623158643,5,58.0,0.14658862265879705,5,58.0
1075.0,6,85.0,7.7272727272727275,5.945031368118722,6,85.0,0.24263633614225935,6,85.0
1080.0,3,39.0,3.0,6.367585380882688,3,82.0,0.4780488332670146,3,82.0
1085.0,1,4.0,0.2222222222222222,7.3444090902421095,1,46.0,0.48917183182083496,1,46.0
1090.0,3,7.0,0.3684210526315789,5.938807423060487,3,52.0,0.3080666774671335,3,52.0
1095.0,8,35.0,1.9444444444444444,5.123717407035024,7,76.0,0.21687288770730753,7,76.0
1100.0,7,63.0,3.5,6.773231981397256,6,102.0,0.29666873907855046,6,102.0
1105.0,7,92.0,5.75,5.393371878725382,7,134.0,0.16808251150126596,7,134.0
1110.0,7,120.0,6.315789473684211,5.904224409790899,7,163.0,0.3138325998371859,7,163.0
1115.0,6,150.0,7.894736842105263,5.76250865344038,6,192.0,0.30428888129865783,6,192.0
1120.0,8,185.0,10.277777777777779,4.18442112336844,8,227.0,0.13022792669151315,8,227.0
1125.0,4,79.0,3.590909090909091,6.936904041479798,4,173.0,0.43183058459237905,4,173.0
1130.0,2,7.0,0.2916666666666667,7.366680293739986,2,92.0,0.43036399967938,2,92.0
1135.0,4,6.0,0.24,5.910433553079797,3,66.0,0.34254877095442166,3,66.0
1140.0,5,18.0,0.72,6.040559444422252,5,80.0,0.31427811323275395,5,80.0
1145.0,7,49.0,2.0416666666666665,5.84239630001057,7,108.0,0.2567864927481953,7,108.0
1150.0,4,17.0,0.6538461538461539,6.310302723065846,4,77.0,0.3333119009760235,4,77.0
1155.0,8,27.0,1.125,6.13304586491742,8,42.0,0.2927335631622968,8,42.0
1160.0,4,7.0,0.30434782608695654,5.032272350317302,3,39.0,0.24213785202521118,3,39.0
1165.0,6,25.0,1.1363636363636365,5.084378905866245,5,44.0,0.27809883404272345,5,44.0
1170.0,4,6.0,0.2857142857142857,4.37493801170221,3,42.0,0.18552154736028142,3,42.0
1175.0,9,31.0,1.631578947368421,3.0023590427996827,9,55.0,0.10333934263112907,9,55.0
1180.0,3,8.0,0.36363636363636365,5.716697526066302,2,37.0,0.3057631724390999,2,37.0
1185.0,5,16.0,0.8888888888888888,7.221360518224511,5,35.0,0.3814036324233927,5,35.0
1190.0,3,12.0,0.6666666666666666,5.057586572059893,3,38.0,0.2172545686987064,3,38.0
1195.0,7,43.0,2.5294117647058822,5.810224283684522,7,55.0,0.3062367441471384,7,55.0
1200.0,0,0.0,0.0,6.092379703355692,0,38.0,0.36388695277628164,0,38.0
1205.0,4,13.0,0.7222222222222222,6.962746349186548,4,42.0,0.4235114109870425,4,42.0
1210.0,3,20.0,1.1764705882352942,6.036131146062605,3,34.0,0.20439201199905666,3,34.0
1215.0,5,42.0,3.0,6.531222753945813,5,42.0,0.2536798116944394,5,42.0
1220.0,5,67.0,6.090909090909091,5.656980535703127,5,67.0,0.20784165984540207,5,67.0
1225.0,1,13.0,1.0833333333333333,7.409332867937671,1,47.0,0.4156134103703789,1,47.0
1230.0,1,4.0,0.3076923076923077,9.195059504929691,1,17.0,0.6355341262491868,1,17.0
1235.0,3,13.0,1.0833333333333333,6.594988788551814,3,13.0,0.34038893698073014,3,13.0
1240.0,6,39.0,3.25,5.067093554335771,6,39.0,0.22130994542260382,6,39.0
1245.0,2,5.0,0.38461538461538464,6.312640358950413,1,26.0,0.3449003459032146,1,26.0
1250.0,1,1.0,0.08333333333333333,9.382252194436226,1,5.0,0.6412745521696651,1,5.0
1255.0,1,6.0,0.5454545454545454,10.554603292053686,1,6.0,0.6762004648651265,1,6.0
1260.0,0,0.0,0.0,9.702654020983026,0,0.0,0.610568464789049,0,0.0
1265.0,1,4.0,0.5,8.216806809030217,1,4.0,0.4510282713662858,1,4.0
1270.0,0,0.0,0.0,6.2611154063810455,0,0.0,0.5167833593960364,0,0.0
1275.0,0,0.0,0.0,11.586302682863526,0,0.0,0.8767803952826098,0,0.0
1280.0,1,2.0,0.10526315789473684,7.268383116540948,1,2.0,0.5009160179164971,1,2.0
1285.0,7,24.0,1.2,4.66079293798177,7,24.0,0.26051234379871707,7,24.0
1290.0,3,6.0,0.2857142857142857,4.121943548723421,2,26.0,0.24045352243140383,2,26.0
1295.0,5,25.0,1.0,6.322472370633728,4,32.0,0.3912392626825163,4,32.0
1300.0,4,44.0,1.8333333333333333,5.651550704246998,4,44.0,0.26974576758911445,4,44.0
1305.0,7,70.0,3.0434782608695654,4.852247307915627,7,70.0,0.13371836595893075,7,70.0
1310.0,7,104.0,5.2,6.6323793221770355,7,104.0,0.20352230583104494,7,104.0
1315.0,7,139.0,7.722222222222222,5.462872451198185,7,139.0,0.18822624870416815,7,139.0
1320.0,10,180.0,11.25,3.1731775080046463,10,180.0,0.1885064399053305,10,180.0
1325.0,12,236.0,11.8,4.548208448955795,12,236.0,0.28470487123180876,12,236.0
1330.0,9,96.0,4.571428571428571,4.281858854499938,9,212.0,0.2337970902340151,9,212.0
1335.0,5,27.0,1.2272727272727273,5.936857533018344,5,124.0,0.31677972668964516,5,124.0
1340.0,6,41.0,1.7826086956521738,7.34094748907562,6,94.0,0.3548975713412758,6,94.0
1345.0,9,78.0,3.7142857142857144,5.164752551134249,9,90.0,0.28686331784912766,9,90.0
1350.0,3,13.0,0.65,4.153282599050304,3,58.0,0.18334139747161218,3,58.0
1355.0,3,18.0,0.8571428571428571,4.93082564427173,3,45.0,0.24037693708417202,3,45.0
1360.0,4,28.0,1.3333333333333333,8.019834903695925,3,46.0,0.5230873829376741,3,46.0
1365.0,1,3.0,0.13636363636363635,7.152205152733748,1,15.0,0.4011520109034152,1,15.0
1370.0,7,27.0,1.35,6.487809275164833,7,39.0,0.4018422650763643,7,39.0
1375.0,4,12.0,0.631578947368421,4.220832275883348,3,24.0,0.2598415507098212,3,24.0
1380.0,3,22.0,1.1578947368421053,5.85154423225463,3,27.0,0.2261401335037731,3,27.0
1385.0,1,1.0,0.047619047619047616,7.522668911666807,1,15.0,0.44766480454962426,1,15.0
1390.0,6,24.0,1.3333333333333333,5.159414127375424,6,29.0,0.2947993218330954,6,29.0
1395.0,3,8.0,0.42105263157894735,4.902828243999981,2,36.0,0.30868977120131896,2,36.0
1400.0,3,7.0,0.35,6.926763200517743,3,24.0,0.35231361615224216,3,24.0
1405.0,3,5.0,0.2777777777777778,6.386185796703973,3,23.0,0.32594758601565654,3,23.0
1410.0,8,37.0,2.176470588235294,3.8389398173874136,8,55.0,0.0348990535418588,8,55.0
1415.0,2,12.0,0.8,5.732197467634889,2,47.0,0.38668363381308346,2,47.0
1420.0,0,0.0,0.0,6.993287522586095,0,20.0,0.43557554937986087,0,20.0
1425.0,1,1.0,0.05,8.467121752133426,1,21.0,0.5685283478365291,1,21.0
1430.0,6,15.0,0.6818181818181818,5.10195387317843,6,35.0,0.29909110957001606,6,35.0
1435.0,14,69.0,2.875,3.0205092622400755,14,89.0,0.16473972053126038,14,89.0
1440.0,7,36.0,1.44,2.808260346142032,7,100.0,0.1240879500204237,7,100.0
1445.0,6,21.0,0.875,4.273988599832085,5,81.0,0.16390606135238509,5,81.0
1450.0,2,11.0,0.4230769230769231,5.627845237220116,2,64.0,0.31184209732977486,2,64.0
1455.0,2,17.0,0.68,5.465384143203002,2,45.0,0.29544377383982795,2,45.0
1460.0,3,27.0,1.08,5.828112982602518,2,45.0,0.28799439041972336,2,45.0
1465.0,4,41.0,1.7826086956521738,5.303245022629081,4,54.0,0.30840024720050324,4,54.0
1470.0,3,6.0,0.2857142857142857,3.5229726384674547,3,31.0,0.10662264935051977,3,31.0
1475.0,7,29.0,1.16,5.903168096975095,7,45.0,0.2899049363814262,7,45.0
1480.0,6,19.0,0.7916666666666666,5.059863658045846,5,50.0,0.3152410025867074,5,50.0
1485.0,4,17.0,0.7391304347826086,4.564925810182601,4,68.0,0.20554051425100628,4,68.0
1490.0,6,45.0,1.8,5.934550590224569,6,72.0,0.30546904430218325,6,72.0
